EventId,EventTemplate,Occurrences
c6f667ad,invalid attributes { Content type: AUDIO_CONTENT_TYPE_UNKNOWN Usage: AUDIO_USAGE_UNKNOWN Source: AUDIO_SOURCE_DEFAULT Flags: <*> Tags:  } when converting to stream,1
c3b9353b,"setVolume: mRelativePercentage:<*>.<*>, left:<*>.<*>, right:<*>.<*>",2
e1895a6f,The package name(android) provided does not correspond to the uid <*>,2
2b95ccc2,EffectCreate() create_effect,2
73817b23,Create Dolby Listener Effect.,1
11ab03a5,create CREATED_CONTEXT <*>,1
64a9f372,create() Created effect Notification Listener,1
659830fb,effectGetDescriptor,2
bc6c6ad9,effectGetDescriptor() Returning descriptor for Notification Listener,2
e43de985,effectCommand,8
d65ec821,effectCommand :: Command <*>,5
4fb56d56,"<*> output <*>, stream <*>, session <*>",2
339bff90,stop(<*>): called with <*> frames delivered,1
03df7dfe,start_output_stream: enter: stream(<*>)usecase(<*>: low-latency-playback) devices(<*>) is_haptic_usecase(<*>),1
1623bb44,select_devices for use case (low-latency-playback),1
51edba6a,"<*> afe: bitwidth <*>, samplerate <*> channels <*>, backend_idx <*> usecase = <*> device (speaker)",2
2cd417ef,platform_check_and_set_codec_backend_cfg: new_snd_devices[<*>] is <*>,1
108b41eb,"platform_check_codec_backend_cfg:<*>: updated afe: bitwidth <*>, samplerate <*> channels <*>,backend_idx <*> usecase = <*> device (speaker)",1
213455e9,platform_check_codec_backend_cfg:<*>: afe: Codec selected backend: <*> updated bit width: <*> and sample rate: <*>,1
56c280fb,check_usecases_codec_backend:<*>: force routing <*>,1
d301ec50,"check_usecases_codec_backend:<*>: (<*>) check_usecases curr device: speaker, usecase device: backends match <*>",1
c630935a,check_usecases_codec_backend:<*>: check_usecases num.of Usecases to switch <*>,1
747f8166,hw_info_append_hw_type : device_name = <*>,4
dc3b0fa5,<*> snd_device(<*>: <*>,3
d24ee644,platform_get_island_cfg_on_device:island cfg status on snd_device = <*> <*>),2
4eaca950,"<*> <*> <*> of type <*> for Event <*>, with Raise=<*>",8
35d81ae3,Apply path: <*>,3
2a7de381,<*> fnn usecase <*> <*>,2
c03a30ce,platform_set_fluence_nn_state: set fluence nn state <*>,1
8c43fba2,enable_audio_route: set fluence nn capture state,1
77bc02ee,audio_extn_utils_send_app_type_cfg: usecase->in_snd_device vi-feedback,1
969f4790,send_app_type_cfg_for_device: Could not get ctl for mixer cmd - Audio Stream Capture <*> App Type Cfg,1
814ace43,"<*> -> send_audio_cal, acdb_id = <*>, path = <*>, app id = <*>, sample rate = <*>, use_case = <*>,buffer_idx_w_path =<*>, afe_sample_rate = <*>, cal_mode = <*>, offset_index = <*>",2
8f29116c,<*> -> <*>,33
03ff503a,<*> -> AUDIO_SET_AUDPROC_CAL cal_type[<*>] acdb_id[<*>] app_type[<*>],2
c250d71f,[Data Manager]-> No data found,1
95c36128,Error: ACDB_CMD_GET_PERSISTENT_AUDPROC_INSTANCE_COMMON_TABLE_SIZE returned -<*>,1
be71b219,<*> -> <*> <*>,3
a8ab8b8c,Error: Invalid Audproc persist size = -<*>,1
3216f4fb,<*> -> audstrm_cal-><*> = <*>,2
d326f865,"<*> -> GET_AFE_TOPOLOGY_ID for adcd_id <*>, Topology Id <*>",2
e5b8f74e,<*> -> AUDIO_SET_AFE_CAL cal_type[<*>] acdb_id[<*>],2
d5ac0fe7,<*> -> send_hw_delay : acdb_id = <*> path = <*>,2
72531e08,enable_audio_route: apply mixer and update path: spkr-vi-record,1
e69b6885,audio_extn_utils_send_app_type_cfg: usecase->out_snd_device speaker,1
1a6a30ce,"send_app_type_cfg_for_device PLAYBACK app_type <*>, acdb_dev_id <*>, sample_rate <*>, snd_device_be_idx <*>",1
ddc44414,Failed to fetch the lookup information of the device <*>,2
2517df5a,Error: ACDB_CMD_GET_AUDPROC_INSTANCE_GAIN_DEP_STEP_TABLE_SIZE Returned = -<*>,1
e7eb5583,"<*> -> ACDB_CMD_GET_AUDPROC_INSTANCE_GAIN_DEP_STEP_TABLE, vol index <*>",1
556e8233,Error: <*> AudProc vol returned = -<*>,1
e1bb9eae,<*> -> AUDIO_SET_VOL_CAL cal type = <*>,1
dfdb8db3,enable_audio_route: apply mixer and update path: low-latency-playback speaker,1
88192a38,Apply path: low-latency-playback speaker,1
0317a239,select_devices: done,1
c2a50a4a,usecase <*>: out_snd_device <*> is active: enabling device(s) <*>,1
0a5bb95a,usecase <*>: out_snd_device <*> is NOT active,2
69e0931c,platform_set_channel_map mixer_ctl_name:Playback Channel Map9,1
066ffe63,"Speaker ON: volume <*>.<*> (step <*>), usecase SAFE",1
d0ad6392,platform_set_channel_map: set mapping(<*> <*> <*> <*> <*> <*> <*> <*>) for channel:<*>,1
cae922aa,start_output_stream: exit,1
4f61a2c9,Command EFFECT_CMD_SET_VOLUME,1
c0653f2b,commit() Applying parameters for device <*>,2
35188b79,doCommit() Committed <*> parameters out of <*>.,4
ded4eab6,commit() Overriding parameters for current device <*>,2
ca48830d,out_standby: enter: stream (<*>) usecase(<*>: low-latency-playback),1
e1597045,disable_audio_route: reset and update mixer path: low-latency-playback speaker,1
df70e1cf,disable_snd_device: snd_device(<*>: speaker),1
9cb00bf3,audio_extn_utils_release_snd_device:snd_device =<*>,2
365a1455,disable_audio_route: reset and update mixer path: spkr-vi-record,1
c7a993a6,release(handle=<*>),1
4224ebfd,Finish incident report section <*> 'cmd <*> <*> -l run persisted_logs --limit 10MB',1
4cb8f016,[file <*>] failed to open file,3
cc222615,setSectionStats not called for section <*>,4
9dc383bb,"<*> incident report section <*> 'cmd top -b -n <*> -H -s <*> -o pid,tid,user,pr,ni,%cpu,s,virt,res,pcy,cmd,name'",2
5e74813a,DEBUG: elapsed <*> / <*>,1
75708aa8,Calling IDumpstateDevice implementation using path <*>,2
c2eca3ac,Using IDumpstateDevice v1.<*>,1
161369a5,taking late screenshot,1
79175e1a,drop_root_user(): already running as Shell,1
9fe94ac4,Failed to visit <*>.android.shell<*>.<*><*><*><*><*><*><*><*><*>-png.tmp: <*>: <*>.android.shell<*>.<*><*><*><*><*><*><*><*><*>-png.tmp,1
326a93c7,"Scanned internal due to REASON_DEMAND, found <*> items in 1ms, <*> inserts <*> updates <*> deletes",1
4ec4e00f,Screenshot saved on <*>.android.shell<*>.<*><*><*><*><*><*><*><*><*>-png.tmp,1
ad228a1a,"AddAnrTraceDir(): dump_traces_file=<*>.android.shell<*>, anr_traces_dir=<*>",1
11d2f46e,Dumping current ANR traces (<*>.android.shell<*>) to the main bugreport entry,1
a1238915,"evictor expired: <*>, evicted: <*>",5
0dfc40cf,"<*> incident report section <*> 'cmd ps -A -T -Z -O pri,nice,rtprio,sched,pcy,time'",2
7947875b,updateAcquireFence: Did not find frame.,3
807eb7ba,Displayed com.whatsapp/.mediaview.MediaViewActivity: +98ms,1
9f458181,"NebulaeTrainingCacheMetricsProcessor.processEndSession():<*> No input action collection in this session, skip logging.",2
5df579da,<*> incident report section <*> 'gzip <*> <*> <*>',2
9b86059d,GZipSection failed to open file <*>,3
78ffa0d1,[gzip <*> <*> <*>] can't open all the files,1
de32d40d,Finish incident report section <*> 'dumpsys <*> <*> <*>,29
7e1c8d75,<*> incident report section <*> 'dumpsys <*> --proto',44
9d50fc3c,Entry not found,2
7bdd9d89,Updatable production driver is not supported on the device.,1
09a8ad28,"requestNetwork for uid<*>:<*><*> activeRequest: null callbackRequest: <*> [NetworkRequest [ REQUEST id=<*>, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: <*> RequestorUid: <*> RequestorPkg: <*> UnderlyingNetworks: Null] ]] callback flags: <*> order: <*>",1
6f122267,"got request NetworkRequest [ REQUEST id=<*>, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: <*> RequestorUid: <*> RequestorPkg: <*> UnderlyingNetworks: Null] ]",4
c8a7fb93,reset(<*>) at state <*>,2
c97ad6f5,notifyResetComplete(<*>),1
50afb6df,failed to post message as target looper for handler <*> is gone.,1
45ab0e8f,resetDrmState:  mDrmInfo=null mDrmProvisioningThread=null mPrepareDrmInProgress=false mActiveDrmScheme=false,2
ab070938,cleanDrmObj: mDrmObj=null mDrmSessionId=null,2
de4abd5d,"ClassLoaderContext classpath size mismatch. expected=<*>, found=<*> (PCL[<*>.<*>*<*>:<*>.jar*<*>:<*>.jar!classes2.dex*<*>:<*>.jar*<*>:<*>.jar*<*>] | PCL[])",1
2b03cb45,InitLlndkLibrariesProduct: libEGL.so:libGLESv1_CM.so:libGLESv2.so:libGLESv3.so:libRS.so:libandroid_net.so:libbinder_ndk.so:libc.so:libcgrouprc.so:<*>:<*>:<*>:libdl.so:libft2.so:liblog.so:libm.so:libmediandk.so:libnativewindow.so:libneuralnetworks.so:libselinux.so:libsync.so:libvndksupport.so:libvulkan.so,1
19c153e7,"Configuring product-clns<*> for unbundled product apk <*>.apk. target_sdk_version=<*>, uses_libraries=libcdsprpc.so:libfastcvopt.so:libOpenCL.so:libqti-perfd-client.so, library_path=<*>:<*>.apk!<*>:<*>:<*>, permitted_path=<*>:<*>:<*>.motorola.camera3:<*>:<*>",1
bdc0a814,InitVndkspLibrariesProduct: <*>:<*>:<*>:<*>@<*>:<*>@<*>:<*>@<*>:<*>@<*>:<*>@<*>:<*>@<*>:<*>@<*>:<*>@<*>:<*>@<*>:<*>@<*>:<*>@<*>:<*>@<*>:libRSCpuRef.so:libRSDriver.so:libRS_internal.so:libbacktrace.so:libbase.so:libbcinfo.so:libblas.so:libc++.so:libcompiler_rt.so:libcutils.so:libdmabufheap.so:libgralloctypes.so:libhardware.so:libhidlbase.so:libhidlmemory.so:libion.so:libjsoncpp.so:liblzma.so:libprocessgroup.so:libunwindstack.so:libutils.so:libutilscallstack.so:libz.so,1
95fd9961,--- Failed to create image decoder with message 'unimplemented',1
ec8aa021,Failed to load bitmap: <*>.jpg,1
b3b5e3f7,No permission grants found for <*>,6
3b9cea17,Waited mdlog-getlogs after <*> seconds,1
7f0ffe09,"NotificationShadeWindow: <*>{<*> I.E...... ......ID <*>,<*><*>,<*>} canPanelBeCollapsed(): false",2
8f55aebc,Get custom app icon: <*>@<*> | com.whatsapp | <*>,2
56dfcc50,Icon from CustomAppIcons: com.whatsapp | <*> | null,2
ee697759,Load icon from drawable: <*>@<*>,2
7c84d522,(REDACTED) onApplyWindowInsets: systemWindowInsets=%s,6
d8e0bbeb,ACTION_TOGGLE_RECENTS latency=-<*>,1
c1e73fdd,Get custom app icon: <*>@<*> | <*> | <*>,2
bc404694,Icon from CustomAppIcons: <*> | <*> | null,2
4329602a,ACTION_START_RECENTS_ANIMATION latency=<*>,1
844e4427,Permission failure: <*> from uid=<*> pid=<*>,2
013048bd,"flush:<*>, <*><*>",1
4ee42756,"send_sync_sensor_request:<*>, send sync request",1
57f23d0f,"send_sync_sensor_request:<*>, wait for notification of response",1
0390e2b4,"send_sync_sensor_request:<*>, takes <*> ms to receive the response with <*>",1
c6162a17,"flush:<*>, <*><*> completed",1
1ddbf264,"batch:<*>, <*><*>, period=<*>, max_latency=<*>",1
c7c30f8c,"set_config:<*>, sample_period_ns is adjusted to <*> based on min<*> delay_ns",1
cb3bfc96,"batch:<*>, <*><*>, period=<*>, max_latency=<*> request completed",1
da692274,DumpsysSection: Can't lookup service: contexthub,1
64b9ef9c,[dumpsys contexthub --proto] worker failed with error 'No such file or directory',1
f54bf056,warning in section <*> (-<*>) 'No such file or directory': WorkerThreadSection failed.,1
6b2ded51,done,1
abeb72ee,Done taking incident report err=Success,1
48f4a391,Duration of 'INCIDENT REPORT': <*>.99s,1
0cd10fab,WorkDirectory::getReports,1
248df59f,"handle_sns_client_event:<*>, mot_disprot_event: now=<*> ts=<*>, type=<*>, status=<*>",4
fa1b66c4,<*> returned a Success {mOutputData=Data {}}.,1
f21b9752,"Worker result SUCCESS for Work [ id=<*><*>-<*>-<*>-<*>, tags={ <*> } ]",1
8d7f233d,0gL <*><*>-<*>-<*>-<*> executed; reschedule = false,1
04785712,"Stopping tracking for WorkGenerationalId(workSpecId=<*><*>-<*>-<*>-<*>, generation=<*>)",1
52c27797,<*><*>-<*>-<*>-<*> executed on JobScheduler,1
0729b83f,Cancelling work ID <*><*>-<*>-<*>-<*>,1
0492e3fd,"0gL: processing WorkGenerationalId(workSpecId=<*>-<*>-<*><*>-<*>, generation=<*>)",1
d001724e,No service published for: wifirtt,1
ba26a3e8,[LOWI-Scan] wait_event:Wait done with Cmd <*>,2
bebafe23,[LOWI-Scan] do_listen_events: Rcvd valid Netlink Cmd <*> Err <*>,2
80b4d69c,ID not watched: <*>,1
047fc4f0,Deleting empty <*> file: <*>,2
ab865f21,Bugreport API callback onError() errorCode = <*>,1
4687eeae,Monitor:ACTIVE:MON-MSM-CPU0:cpu0=<*>:BACK_TEMP=<*>,1
50002062,[LOWI-Scan],15
dd404476,[LOWI-Scan] print_bss_handler: Report <*> TSF <*> as it greater than <*> TSF <*>,15
318b1faf,[LOWI-Scan] decode_rsn_wpa_ie: LOWI_ENCRYPTION_TYPE_WPA_PSK,12
f5fd0c9b,"[LOWI-Scan] is_qcom_ie, bss_age: <*>",15
188c9e0c,Scan result ready event,2
0c285ef1,"[LOWI-Scan] BSS <*> <*> Beacon Interval: <*>, LOWI_ENCRYPTION_TYPE_WPA_PSK 11mcRanging: No, ANQP: No, LCI: No, Civic: No, capability(<*>): ESS Privacy <*> <*>",4
c746ea35,"[LOWI-Scan] BSS <*> FREQ: <*>, cFreq1[<*>:<*>:<*>] = [<*>:<*>:<*>] cFreq2 = <*> Country Code = BR",4
f56a93b1,"[LOWI-Scan] BSS <*>:f6:<*>:ee:<*>:e2 (wlan0) ASSO: NO AddInfo: <*>, TSF <*>, <*>:<*>:<*>.<*>, RSSI: -<*>, CPL: <*>, AGE: <*>,  SSID abc produtos graficos, TSFDelta: <*>, TXRate: <*>",1
e68465dd,[LOWI-Scan]  -- associated,1
56029f03,"[LOWI-Scan] BSS <*> <*> Beacon Interval: <*>, LOWI_ENCRYPTION_TYPE_WPA_PSK 11mcRanging: No, ANQP: <*> LCI: No, Civic: No, capability(<*>): ESS Privacy <*>",8
0b49bb96,"[LOWI-Scan] BSS <*> (wlan0) ASSO: <*> AddInfo: <*>, TSF <*>, <*>:<*>:<*>.<*>, RSSI: -<*>, CPL: <*>, AGE: <*>, SSID <*> <*> TSFDelta: <*>, TXRate: <*>",4
6f1a4059,"[LOWI-Scan] BSS <*> (wlan0) ASSO: NO AddInfo: <*>, TSF <*>, <*>:<*>:<*>.<*>, RSSI: -<*>, CPL: <*>, AGE: <*>, SSID <*> TSFDelta: <*>, TXRate: <*>",9
2bded3d5,"[LOWI-Scan] BSS <*> FREQ: <*>, cFreq1[<*>:<*>:<*>] = [<*>:<*>:<*>] cFreq2 = <*> Country Code =",11
07cd383d,"[LOWI-Scan] BSS <*> LOWI_PHY_MODE_11NG_HT20(<*>), Beacon Interval: <*>, LOWI_ENCRYPTION_TYPE_OPEN 11mcRanging: No, ANQP: No, LCI: No, Civic: No, capability(<*>): ESS ShortSlotTime",3
94dc5c90,"[LOWI-Scan] BSS cc:d7:3c:af:f9:4c (wlan0) ASSO: NO AddInfo: <*>, TSF <*>, <*>:<*>:<*>.<*>, RSSI: -<*>, CPL: <*>, AGE: <*>,  SSID CASA Galucio Ramos OiFibra , TSFDelta: <*>, TXRate: <*>",1
922503a7,[LOWIDiagLog] Log: lowiMeasResult->request: invalid null argument,1
bc33f508,"[LOWI-Scan] lowi_close_record:Scan done in 19607636ms, <*> APs in scan results",1
d3d7af4a,"[LOWI-Scan] WipsScanUsingNL: passive scan cached <*>, took <*> ms, err <*>",1
63b6e25b,[LOWI-Scan] lowi_proc_req_passive_scan_with_live_meas - No WLAN Frames to be parsed,1
1a6ec0f8,[LOWIScanResultReceiver] Send scan meas to listener,1
f6772aa9,[LOWIScanResultReceiver] Enter passive listening mode,1
1df71f14,[LOWIWifiDriverInterface] getMeasurements - Passive listening mode,1
0e4e2ae2,[LOWI-Scan] WipsScanUsingNL:wait -<*> sec for netlink message,1
bbccfeb6,"[LOWIEventReceiver] handleEvent:FROM:NA, TO:NA, REQ:NA, IREQ:NA, REQ_ID:<*>, RESP:NA, INFO:NA",1
47de4369,[LOWIBackgroundScanMgr] isRspForBgScanMgr: evt(LOWI_NO_EVT) - not handled,1
7b9e6030,[LOWIScheduler] manageMsg: NULL results or NULL request in results,1
e0eb2156,[LOWIController] Measurements received,1
c0900d98,[LOWICacheManager] putInCache:Num of Meas to add: <*>,1
1f3f5a36,[LOWIController] processMeasurementResults: No current Request. Cache measurements,1
472b7d2a,[LOWIControllerExtn] sendLOWILpDiscoveryScanResponse: Not a discovery scan response,1
34176198,Duration of 'CHECKIN MEMINFO': <*>.03s,1
1af10454,Starting mediastore instant index [CONTEXT service_id=<*> ],1
01df9128,(REDACTED) Sending update to icing for %d files to <*> corpus.,3
6cacc91f,do_vibrate: <*> stream_to_socket: <*> progress_updates_to_socket: <*> do_screenshot: <*> is_remote_mode: <*> show_header_only: <*> telephony_only: <*> wifi_only: <*> do_progress_updates: <*> fd: -<*> bugreport_mode:  dumpstate_hal_mode: DEFAULT limited_only: <*> args: <*> -S,1
9c5e1576,dumpstate calling_uid = -<*> ; calling package =,1
4fb5d220,Sending broadcast: '<*> activity broadcast --user <*> --receiver-foreground --receiver-include-background -a <*> --receiver-permission <*>',1
b5d2b55b,Freezing log buffers,1
a738b346,"Unable to acquire a buffer item, very likely client tried to acquire more than maxImages buffers",2
c26d81d2,mOrientation=<*>,1
b2ceefb6,"Viewport [<*>] to add: local:<*>, isActive: true",1
af42b116,"Reconfiguring input devices, changes=DISPLAY_INFO |",1
ddec49c8,"Device reconfigured: id=<*>, name='NVTCapacitiveTouchScreen', size 1080x2460, orientation <*>, mode <*>, display id <*>",1
75e6fbd9,Letterbox_right_ActivityRecord{<*> u0 <*>/.SubSettings t2257} has FLAG_SLIPPERY. Please report this in b<*>,1
c28b201f,subIdString = <*> subId = <*>,2
573738e2,getCurrentUserContext: contextUser=<*> currentUser=<*>,3
39ab8bb8,Duration of <*> LOG': <*>,3
8353b477,adev_set_parameters: enter: mic_rotation=<*>,1
90fe7d27,adev_set_parameters: exit with code(<*>) takes <*>.<*> ms,1
b2e61904,"onMobileStateChanged,: MobileState:[airplaneModeEnabled: false; dataSubscriptionName: Somente chamadas de emerg├¬ncia; dataContentDescription: ; activityIn: false; activityOut: false; noSim: false; roaming: false; multipleSubs: false; isSimError: false]",1
4e656d25,*** command 'logcat -L -b all -v threadtime -v printable -v uid -d *:v' failed: exit code <*>,1
7c726412,Adding dir <*>/ (recursive: <*>),1
506f7dfb,command <*> generated error <*>,85
7e980a57,Requested dump for tid <*> <*>,19
08924bc1,"obtaining output fd from tombstoned, type: kDebuggerdNativeBacktrace",19
4ea8e8b0,performing dump of process <*> (target tid = <*>),19
80084866,<*>: No such file or directory,1
94fd9385,"GoogleInputMethodService.onConfigurationChanged():<*> onConfigurationChanged() : NewConfig = {<*>.<*> 310mcc410mnc [pt_BR] ldltr sw432dp w890dp h408dp 400dpi nrml long layoutCompatNeeded land night mot-phone finger -keyb<*> -nav<*> winConfig={ mBounds=Rect(<*>, <*> - <*>, <*>) mAppBounds=Rect(<*>, <*> - <*>, <*>) mMaxBounds=Rect(<*>, <*> - <*>, <*>) mWindowingMode=fullscreen mDisplayWindowingMode=fullscreen mActivityType=undefined mAlwaysOnTop=undefined mRotation=ROTATION_270} as.<*> s.<*> fontWeightAdjustment=<*> spnnull gid62ff}",1
b8357006,GoogleInputMethodService.onConfigurationChanged():<*> changedMask : <*>,1
bfd78dba,GoogleInputMethodService.clearInputMethodServiceData():<*> clearInputMethodServiceData for <*>,2
10a40a5b,AbstractOpenableExtension.maybeDestroyExistingKeyboardGroupManager():<*> Destroy existing keyboard group manager in <*>,6
75cc8d21,AbstractOpenableExtension.createKeyboardGroupManagerListenableFuture():<*> Create keyboard group manager listenable future in <*>,6
33f33be6,KeyboardGroupDefParser.parseKeyboardGroupDef():<*> parseKeyboardGroupDef() <*> -> 0_resource_name_obfuscated : WaitTime = <*> ms : RunTime = <*> ms,6
a2913902,"StyledKeyboardTheme.<init>():<*> Pref: [], themeName: [assets:theme_package_metadata_material_dark.binarypb], darkMode: [true], cacheKey: [builtin_material_dark.binarypb]",2
0eb29acc,KeyboardThemeProvider.applyKeyboardTheme():<*> Apply keyboard theme: theme_border_gm3_stylesheet_noshadow_gsans_pillkey_silkpopup_navredesign_materialdark_phone_400_builtin_material_dark.binarypb_land,2
bb9d6ae8,"InputMethodEntryManager.resetLanguages():<*> Clear cache for languages: null, true",1
de9bcbef,"InputMethodEntryManager.startLoadingInputMethodEntrySettings():<*> Start loading input method entry settings: [LanguageTagVariantTuple{languageTag=pt-BR, variant=qwerty}]",1
65fb09a2,InputMethodEntryManager.updateInputMethodEntrySettingsLoadingTask():<*> update loading task with resetImplicitlyEnabledEntries is false,1
3f4a85ef,"SessionManager.beginSession():<*> Try to begin an already begun session [INPUT_SESSION], end it first",1
