EventId,EventTemplate,Occurrences
d179204e,FullScreenInsetsProvider - setHiddenStatusBarReason - NO_HIDDEN,1
cdd13d51,"InCallActivity@<*> - @FullScreen: setUpViewTimerStart, delay : <*>",3
37ae3959,Executed,2
10249264,DeadZoneController - updateDeadZone: The decor view is not attached <*>,1
1616bca2,!@Screen__On  - <*> :  wakeUp:  (uid: <*> pid: <*>) (application) (<*>) (0ms) groupId=<*>,1
adcfd28f,awakeFromSleeping: previously pausing activity didn't pause,1
cf9ed8cb,"<*> app transition: mNextAppTransitionRequests=[TRANSIT_OPEN, TRANSIT_OPEN, TRANSIT_KEYGUARD_OCCLUDE, TRANSIT_OPEN], mNextAppTransitionFlags=, displayId: <*> Callers=<*>:<*> <*>:<*> <*>:<*> <*>:<*> <*>:<*>",3
8d46421d,notifyOccludeChangeNotice: cn=ComponentInfo{<*><*>.<*>} occludesParent=true inMultiWindow=false styleFloating=false caller=<*>:<*> <*>:<*> <*>:<*> <*>:<*> <*>:<*>,1
09e73cc1,"id=<*> createSurf flag=<*>, <*> ActivityRecordInputSink <*><*>.<*>#<*>",1
093fe029,BinderProxy map growth! bucket size = <*> total = <*>,1
709695e0,InCallActivity - checkAndMinimizeOtherWindows - Minimize other popup windows,1
065a301f,"onGetSensorHubDataLocked: library(<*>) = <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>",1
d99f3417,"parse(SensorHubParserProvider.java:<*>) - <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>,",1
7526cd21,"display(ContextProvider.java:<*>) - ExtraDataArray=[<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>]",1
765e4729,"performTraversals params={(<*>,<*>)(fillxfill) sim={adjust=pan forwardNavigation} layoutInDisplayCutoutMode=shortEdges ty=BASE_APPLICATION wanim=<*> preferredDisplayMode=<*> sysuil=true userActivityTimeout=<*>",1
b6b9c8e3,fitSides= screenDimDuration=<*> naviIconColor=<*>},7
8f97a208,"performTraversals mFirst=true windowShouldResize=true viewVisibilityChanged=false mForceNextWindowRelayout=false params={(<*>,<*>)(fillxfill) sim={adjust=pan forwardNavigation} layoutInDisplayCutoutMode=shortEdges ty=BASE_APPLICATION wanim=<*> preferredDisplayMode=<*> sysuil=true userActivityTimeout=<*>",1
e4e37e53,transition<*> changed <*>,2
d3231e31,setKeyguardOccluded <*>,2
c6073fc7,"SemContextParser - packet : [<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>]",1
540d0a77,Wallpaper of display=Display{#<*> state=ON size=720x1600 ROTATION_0} is not visible,2
9c39cb65,<*> Set occluded = <*>,2
51b3bd05,"Relayout hash=<*>, pid=<*>, syncId=-<*>: mAttrs={(<*>,<*>)(fillxfill) sim={adjust=pan forwardNavigation} layoutInDisplayCutoutMode=shortEdges ty=BASE_APPLICATION wanim=<*> preferredDisplayMode=<*> sysuil=true userActivityTimeout=<*>",2
2946cba4,setOccluded occluded=true animate=false,1
1a01a0a3,<*>$OccludeActivityLaunchRemoteAnimationRunner.onAnimationStart:<*>,1
21c2e8da,DeadZoneController - updateDeadZone: Bundle[{deadzone_v2=<*>.<*>%}],1
b64840e4,BluetoothMcfManager - McfAdapterListener : onServiceConnected - Ready,1
9dbab908,TelephonyManagerModelImpl - <*> <*>,5
3fe11654,"BluetoothMcfManager - onMcfAdapterServiceStateChanged, <*> isBleScanning: false",2
612f5a1e,isSupportFeature - BleAdapter is support,1
99331d88,"<*> - f [#<*>, <*>@<*>]",2
25aee5fe,BABleBehavior - Create,1
67aaa8d4,[api] acquire WakeLock SCREEN_BRIGHT_WAKE_LOCK        'WindowManager' ON_AFTER_RELEASE (uid=<*> pid=<*> ws=WorkSource{<*>} displayId=-<*> lock=<*>),1
4a7cc2c8,DisplayCallBgContentExecutorImpl - getCurrentVideoContentSurface: full screen,5
9d2ca6ad,<*> - <*> skip,18
a96a702a,"<*> - <*> CallBgContentData{ mContentType : NONE, mContentUri : null, mContentSize : null, mImageBitmap : null, mIsScaledContent : false, mIsPresetContent : false, mIsFeaturedContent : false, mCallStateIds : UNKNOWN, mIsVideoRendering : false, mIsContactPhoto : false, mIsCallBgSoundEnabled : false, mScaleX : -<*>.<*>, mScaleY : -<*>.<*>, mPivotXRatio : -<*>.<*>, mPivotYRatio : -<*>.<*> }",3
5f6bb856,"CallBgFragmentManager - isCallBgNeeded, isVoiceCallWithBg: true, isEndScreenForVideo: false, isExternalScreenForVideo: false",1
1b1cc7f0,query,2
d3c686cd,"[<*>] bzme.c: Connected state: [<*>], networkType: [MOBILE]",11
442a5a98,Created cursor <*>@<*>,2
611b054c,"<*> - <*> <*> <*> CallSessionData(<*>) {CallModel_TC@<*>, VOICE, RINGING, NormalCall}",2
c1fe26c1,GradientLottieView(<*>) - CallBg: playGradientLottie : mCallerInfoData is null,3
d0df2687,DisplayCallBgContentExecutorImpl - setGradientBgIndex : -<*>,3
b0ad3b9d,"VoiceCallBgViewImpl - CallBg: checkAndUpdateBackground, isGradientStartPossible: true",1
71a97c17,<*> - CallBg: <*> : <*>,7
8055f0fd,<*> - CallBg: <*>,3
f3d825a4,"<*> - <*> <*> FullScreenUiStateData - [PHONE, FULL_PORT], w:<*>, h: <*>, MwMode: false",2
ddb3b706,SpreadingCircleView - CallBg: <*> <*>,3
7cb2ddae,VoiceCallBgViewImpl - CallBg: setCallBgGradientTypeLivaData: NORMAL,1
5374363f,"<*> - setCallSessionLiveData, CallSessionData(<*>) {CallModel_TC@<*>, VOICE, RINGING, NormalCall}",2
e064817e,"TelephonyManagerModelImpl - formatNumber(before): XXX, countryIso: BR",2
bce3339c,retrieveBackupDataFromDB -  query restored device,1
d58f67b9,CallerInfoDataHelper - <*>,3
d0b8bf4d,"<*> - <*> CallerInfoData@<*>, mId: CallModel_TC@<*>, mAddress: XXX, mDisplayName: NULL, mDisplayNumber: XXX, mCallerInfoType: FORMAT_NUMBER, mCallerNamePresentation: NULL, mOrganizationInfo: NULL, mPhoneType: NULL, mSmartCallIcon: null, mProfileIcon: null, mIsCompleted: <*> mIsSpamOrRisk: false, mIsVerifiedCall: false, mDisplayPhoto: null",10
410678ed,"<*> - <*> <*> <*> CallerInfoData@<*>, mId: CallModel_TC@<*>, mAddress: XXX, mDisplayName: NULL, mDisplayNumber: XXX, mCallerInfoType: FORMAT_NUMBER, mCallerNamePresentation: NULL, mOrganizationInfo: NULL, mPhoneType: NULL, mSmartCallIcon: null, mProfileIcon: null, mIsCompleted: <*> mIsSpamOrRisk: false, mIsVerifiedCall: false, mDisplayPhoto: null",4
862adc79,"BluetoothCallHelperAdapter - DataReadyCallback, hasBondedCallDevice: false, hasSyncedCallDevice : false",1
5a0580b5,<*> - <*> - <*> <*> is null,2
d92e73cd,BleScanHelper] getMyScanPreferences - MHS case.,1
667a7421,isReadyToRegister: call state is not idle,2
7ecd723f,[ZTA IMS VoLTE|IDLE] checkForTryRegister: isReadyToRegister = false,2
c5b3ad4a,handleSetOccluded(true),1
341b4557,"onOccluded(), occluded: <*>",2
afea976f,"Lottie doesn't support layer effects. If you are using them for  fills, strokes, trim paths etc. then try adding them directly as contents  in your shape. Found: []",1
98f17969,onKeyguardOccludedChanged(true),1
044ed00e,IndicatorBackgroundColorExecutor - updateCallScreenStateId: <*> -> <*>,2
f15129a4,IndicatorBackgroundColorExecutor - <*> <*>,5
2f25a5a6,"onKeyguardVisibilityChanged(v=true->false, s=true->true, o=false->true)",1
0e2899d7,SOLID_COLOR |              | <*> |  Unknown  |    <*>.<*>    <*>.<*>    <*>.<*>    <*>.<*> |    <*>    <*>  <*> <*> | ColorFade_d0#<*>,1
1fe44313,@ <*> updatePanelOpenState(KEYGUARD > SHADE) <STATE_CLOSED> 1stFrc:<*> 2ndFrc:<*> <*> lcdOn:true Bar:SHADE wasUnlockedWhilePanelOpening:false,2
82f00b2a,onNetworkEventChanged:Changed Event: Network type(<*>=><*>),1
3e7659d6,InCallActivity - CallUIPerf: @FullScreen: <*> <*> <*>,2
ccb2aab6,"InCallActivity@<*> - CallUIPerf: @FullScreen: setUpView by handler, hasWindowFocus : true",1
51bb1518,InCallActivity@<*> - CallUIPerf: @FullScreen: connectViewModel,1
07211789,<*> - onViewInjected,2
ef98bf8d,ViewModelsManager - ViewModelLifecycle: <*> - <*> hash:<*>,4
3af24dda,"ViewModelsManager - ViewModelLifecycle: notifyViewModelScreenState, connected screen: <*>",3
ab8ed5f2,"ViewModelsManager - ViewModelLifecycle: onSetUp, ViewModelStatusOwner{Status: RUNNING, Mask: BIND, CALL_ALIVE, VIEW}",1
1d18235b,EchoLocateLoggerFeatureImpl - EchoLocateLoggerFeatureImpl is EchoLocateLoggerFeatureEnabled : false,1
56b18507,IndicatorBackgroundColorExecutor - <*>,3
c471c1ea,"<*> - ExecutorLifecycle: CallFlow: onForegroundCallChanged, CallModel_TC@<*>{RINGING(RINGING), AUDIO_ONLY, GSM}",7
5dbb8ffa,NotificationPersonExecutor - setNumberUri: XXX,1
19da4712,ProximitySensorExecutor - executeUpdateProximitySensor - <*>@<*>,6
518c5301,"ProximitySensorExecutor - onFilteredDataChanged - isRttChatShowing: false,  isScreenCallChatShowing: false",2
36a83d23,Input channel object '[Gesture Monitor] SwipeStatusBarAwayGestureHandler (client)' was disposed without first being removed with the input manager!,2
604d70f3,ReadCallerNameExecutorImpl - handleOnFilteredDataChanged: <*> Owner type: NONE,5
fa93f67e,"CallCardStateTransitionExecutorImpl - updateCallCardStateData, CallCardStateData@<*>, mIsConference: false, mIsGroupCall: false, mIsMultiparty: false, mIsMcidEnabled: false, mIsVcidEnabled: false, mIsMyViewEnabled: false, mHasVideoSecondLineInfo: false",1
b4b393a8,"DisplayScreenCallExecutor - checkAndUpdate, callId: -<*> -> <*>",1
a52ec159,DisplayScreenCallExecutor - <*>,7
8c38395c,id=<*> Removed [Gesture Monitor] SwipeStatusBarAwayGestureHandler#<*> (<*>),2
48b419de,id=<*> Destroyed [Gesture Monitor] SwipeStatusBarAwayGestureHandler#<*>,2
6eae53bc,onOccluded,1
3a227820,onOccluded() mOverlayState: NONE,1
660498eb,<*> - <*> ButtonData(<*>)@id: <*> { <*> <*> <*> command },13
39723d88,ManageConferenceExecutor - executeHideParticipantListIfNecessary...,2
66e6ebbb,"RecordVoiceFeatureImpl - RecordVoiceFeatureImpl : true, RecordingAllowedByMenu,disclaimer_latin",1
ba14201b,"RecordVoiceRepository - setUp, RecordVoiceFeature{RecordingAllowedByMenu,disclaimer_latin, Menu}",1
794941ca,AudioModeSupplier - <*> - <*> <*>,2
f81b2c3a,ScreenCallAnswerExecutorImpl - <*>,5
e2520e6e,"ScreenCallAnswerExecutorImpl - canVisible - false, unsupported by bixby feature, timeMillis:<*>",1
9605f53f,"RecordVoiceExecutorImpl - setRecorderCommand - Command: <*> <*> AUDIO_ONLY, GSM}",3
deae683e,"RecordVoiceButtonSupplier - setButtonPlace, IN_OPTION",1
8fa284e4,"<*> - onKnoxScreenModelChanged - skip, KnoxScreenModel{NONE}",5
767fa173,"MuteControlExecutorImpl - setMuteButtonLiveData,ButtonData(<*>)@id: MUTE { disabled, unchecked, VISIBLE, command }",3
fff6f020,<*> - <*> <*> - null,5
5662b4be,BlockNumberExecutorImpl - <*>,2
3695de8f,"RcsCapabilityRepository - RcsFlow: RcsCapabilityRepository:setUp, , timeMillis:<*>",1
2a7658fa,"RcsCapabilityRepository - RcsFlow: getRcsCapabilityModel - RcsCapabilityModel is not ready, phoneId:<*>",2
1bb5164e,"RcsCapabilityRepository - AccountFlow: createRcsSimData, RcsSimData{PhoneId:<*>, SubscriptionId:<*>}, timeMillis:<*>",1
cb52eb45,"CallFeature:  - VideoCallAgainFeature{RemoteAvailableDeltaType:NONE, NoActionDelta:NONE, IconDelta:OPEN, IsDuoSupport:true, IsDuoOnlyConfig:false, IsCsvtAvailableOnDuo:false}",1
b6092173,"SendVideoCallAgainExecutor - CallFeature: VideoCallAgainFeature{RemoteAvailableDeltaType:NONE, NoActionDelta:NONE, IconDelta:OPEN, IsDuoSupport:true, IsDuoOnlyConfig:false, IsCsvtAvailableOnDuo:false}",1
8e3d080f,ComposeMessageControlExecutorImpl - Created,1
063e019d,ComposeMessageControlExecutorImpl::RcsCapabilityHelper - RcsFlow: connectRcsCapabilityModel:skip - not ims,2
cb2a97b2,<*> - <*> NONE,2
d5355b80,DisconnectExecutor - checkAndUpdate - isWifiCall:false,1
2dc64510,AddReminderExecutorImpl - executeUpdateAddReminderState,1
adc77d41,onAnimationEnd front_scrim,1
54702b58,AddReminderExecutorImpl - updateAddReminderState - tag : NORMAL,1
cd80ab89,DeclineWithMessageExecutorImpl - executeUpdateDeclineMessages,2
943b1ca3,"DeclineWithMessageExecutorImpl - executeUpdateDeclineMessages, <*>",2
fdb478e8,"DeclineWithMessageExecutorImpl - executeUpdateDeclineMessages, list:[DeclineMessageData@<*>, mId: NORMAL, mDeclineMessage: Envie mensagem de texto., DeclineMessageData@<*>, mId: NORMAL, mDeclineMessage: Voc├¬ pode ligar novamente mais tarde?, DeclineMessageData@<*>, mId: NORMAL, mDeclineMessage: Ligarei de volta., DeclineMessageData@<*>, mId: COMPOSE_MESSAGE, mDeclineMessage: null]",1
9e7147d8,MergeStateControlExecutorImpl - MergeFlow: executeUpdateMergeState(),2
bac5f980,MergeStateControlExecutorImpl - MergeFlow: updateMergeState: IDLE -> IDLE,2
076b9f8a,MemoRepository - <*>,3
97204bf3,"CallFeature:  - OptionMenuDeltaFeature{Operator:OPEN, OperatorDelta:OPEN, SupportExtraVolume:false, MVNO:UNCLASSIFIED}",1
8a365408,"PrepareOptionMenuListControlExecutor - setUp, VoiceMenuSet: VOICE_OPEN VideoMenuSet: VIDEO_OPEN RttMenuSetVOICE_RTT_OPEN",1
8981c7b6,"PrepareOptionMenuListControlExecutor - setOptionMenuControlData, OptionMenu{INVALID, INVALID, {Empty}}",1
249ea5b4,"VoiceButtonScreenExecutor - checkAndUpdate, callModel : <*> AUDIO_ONLY, GSM, XXX(ALLOWED)}",2
ec2413d4,"VoiceButtonScreenExecutor - setVoiceButtonScreenLiveData, VoiceButtonScreenData - mVoiceButtonScreenIds: RINGING_CALL_SCREEN, mVoiceButtonCallType: VOICE, mVoiceButtonAnimationType: NONE, mIsForceUpdateView: <*>",2
9651a128,"ModifyRequestAudioOnlyExecutor - CallButtonFlow: [ModifyRequestAudioOnly] { {OPEN, OPEN, []}, MODIFY_REQUEST_VOICE_CALL_ON_CARD(Icon)}, ButtonData(<*>)@id: MODIFY_REQUEST_VOICE_CALL { disabled, unchecked, GONE, command }",2
809ce273,MakeModifyButtonGridExecutor - setModifyButtonGridLiveData : Empty Grid,1
e8599e16,"VideoScreenStatusExecutor - dispatchVideoScreenStatus - NOT_DEFINED, null",1
d33a0349,SurfaceControlCrbtVideoExecutor - <*>,2
54117da1,<*> - <*> - <*> is null.,4
0402a428,"LabsScreenShareExecutor - onScreenShareSharedPreferenceChanged, value: false",1
1d48fad1,"LabsScreenShareExecutor - onFullScreenLifecycleChanged, <*>",3
8e095817,SugudenFeature - NameNotFoundException,1
78f64daf,"FullScreenLaunchExecutorImpl - onClearCoverStateChanged : ClearCoverData@<*>, mCoverType: NO_CLEAR_COVER, mIsCoverClosed: false, mVisibleRect: Rect(<*>, <*> - <*>, <*>)",1
5e71f6cb,"ManageStartInCallActivityExecutorImpl - executeCheckAndStartInCallActivity, <*> AUDIO_ONLY, GSM}, <*> <*> IDLE, <*> activity:true, pip:false}",2
981a9c1f,DisplayRcsCallContentModule - RcsFlow: createDisplayRcsCallContentExecutor canUse = true,1
f43ce7b7,<*> - RcsFlow: <*>,7
17091637,"updateNavBarHeight(<*> >> <*>) NavSettingsHelper(navGestureProtectionEnabled:false, navGestureHintEnabled:true, navHideKeyboardButtonEnabled:true)",2
e92c3b35,RcsCallContentRepository - <*>,5
36de8d44,onsize change changed,2
c804b2c5,VoiceVideoMultipartyCallCardViewImpl - <*>,2
0b1abdb0,<*> - <*> <*> Chamada recebida,2
ffe6d32b,"DisplayCallTypeIconExecutorImpl - {Record:OPEN(IconSet:OPEN, Default:OPEN), Primary:NONE(Icon:EMPTY), , AMR_NB, VideoQuality:<*>, <*> <*> IDLE, <*> UxOperatorDelta:OPEN}, VendorConfiguration{SalesOperatorConfig{SalesCode: ZTO, NONE{UNKNOWN, OPEN(UNCLASSIFIED), OPEN}, MVNO: UNCLASSIFIED}, UxDeltaConfig{UxClassificationRecord{OPEN, OPEN, OPEN, OPEN}, {OPEN, OPEN, []}}}",3
f6dc8bff,"DisplayCallTypeIconExecutorImpl - CallCardFlow: Primary:DisplayCallType@NONE -> NONE, icon:EMPTY, CallTypeIconData@<*>, mIcon: <*>, mIconColor: <*>, CallModel_TC@<*>{RINGING(RINGING), AUDIO_ONLY, GSM, CallModelProperty{[Properties:](<*>), [SamsungProperties:empty](<*>)}}",1
07dff177,"DisplayCallTypeIconExecutorImpl - updateDisplayCallTypeIcon, {Record:OPEN(IconSet:OPEN, Default:OPEN), Primary:NONE(Icon:EMPTY), , AMR_NB, VideoQuality:<*>, <*> AUDIO_ONLY, IDLE, GSM, UxOperatorDelta:OPEN}",2
93214f97,SupportCrbtTextFeatureImpl - CscFeature_VoiceCall_SupportCrtCrbtText:,1
bfcef67e,"SwapCallExecutor - canSwapToSecondary: false, canSwapConference: false",6
56b15b3d,PopupMenuViewImpl - setOptionMenuControlLiveData - dismiss,1
d50a3754,"VerificationStatusExecutorImpl - isPassed, isVerificationPassed: false",1
429d1573,"AudioManagerModelImpl - created, audio_manager: <*>@<*>",1
b681c197,AudioManagerModelImpl - checkToHasEarpiece: true,2
50b76e69,"HoldControlExecutorImpl - SecondButtonData, ButtonData(<*>)@id: HOLD { disabled, unchecked, VISIBLE, command } , earpiece_exist:true",2
5cfbcb72,DisplayCallLogMemoExecutorImpl - <*>,2
fcbdf339,GeocoderRepository - <*>,3
e5d3709d,DisplayLocationExecutorImpl - executeDisplayLocation search start!! - call - CallModel_TC@<*>,1
f50023a7,"CallCardVerificationViewHelper - setVerificationStatusLiveData() - verificationStatus: VerificationStatusData@<*>, mVerStatData: , mIsStirShaken: false, mIsVerifiedBusinessCall : false",1
9d1caccf,CallCardBannerViewHelper - setPrimaryCallerInfoLiveData,2
a81f59d6,VoiceCrbtCleanModeExecutorImpl - onFilteredDataChanged  - isDialpadShowing = false,1
ba2a4bc6,VoiceCrbtCleanModeExecutorImpl - setVoiceCrbtCleanModeState : INVALID,1
5ac18cc2,<*> - setVoiceCrbtCleanModeStateLiveData() - isVoiceCrbtCleanMode: false,2
6b449b64,"DisplayParticipantListExecutor - CallCardFlow: [ConferenceInfoBanner] isSupportConferenceInfoBanner: false, Foreground:false, Background:false",1
53e4a12c,"CallCardViewImplDelegate - setCallCardStateLiveData : CallCardStateData@<*>, mIsConference: false, mIsGroupCall: false, mIsMultiparty: false, mIsMcidEnabled: false, mIsVcidEnabled: false, mIsMyViewEnabled: false, mHasVideoSecondLineInfo: false",1
d1fd49b1,CallCardViewImplDelegate - setDialPadStateIdsLiveData() - dialPadStateIds: CLOSED,1
efff10c0,"CallCardViewImpl - setRootViewVisibility() - mIsMultiPartyCall: false, mIsConferenceCall: false, mIsDialPadOn: false, mIsVoiceCrbtCleanMode: false",3
341791cb,"CallCardViewImplDelegate - setCallBgContentLiveData() - callBgContentData: CallBgContentData{ mContentType : NONE, mContentUri : null, mContentSize : null, mImageBitmap : null, mIsScaledContent : false, mIsPresetContent : false, mIsFeaturedContent : false, mCallStateIds : UNKNOWN, mIsVideoRendering : false, mIsContactPhoto : false, mIsCallBgSoundEnabled : false, mScaleX : -<*>.<*>, mScaleY : -<*>.<*>, mPivotXRatio : -<*>.<*>, mPivotYRatio : -<*>.<*> }",1
59f0554c,"CallCardViewImpl - inflateLayout() - uxId: FULL_PORT, isSmallPhotoSettingEnabled: false",1
f32b4de5,CallCardSecondLineViewHelper - updateView,1
f5fb5cb4,Failed to find GeneratedAppGlideModule. You should include an annotationProcessor compile dependency on <*>:compiler in your application and a @GlideModule annotated AppGlideModule implementation or LibraryGlideModules will be silently ignored,1
afcf9796,isInAllowList() Intent=<*> Package=<*> is not in allowlist!,1
8ce73e2b,VoiceVideoMultipartyCallCardViewImplDelegate - setControlUiManager...,1
507ce3e1,"VoiceVideoMultipartyCallCardViewImplDelegate - setCallCardStateLiveData - cardStateData : CallCardStateData@<*>, mIsConference: false, mIsGroupCall: false, mIsMultiparty: false, mIsMcidEnabled: false, mIsVcidEnabled: false, mIsMyViewEnabled: false, mHasVideoSecondLineInfo: false",1
b2efb686,VoiceVideoMultipartyCallCardViewImpl - setSecondaryCallAreaVisibility return,1
7380ecd1,ScreenUtils - getScreenInch - <*>.<*>,4
c22f2782,- initLabsMode - mLabsAnswerMode: NONE,4
3616589a,CallAnswerViewImpl - <*>,3
c04c6391,AnswerUtil - isSingleTabSupported[False],2
d9e7c964,CallSlidingDrawer - <*>,4
96cf4c54,SendMessageViewImpl - <*>,2
fa4c8457,ScreenCallButtonViewImpl - <*>,2
2cc89ef5,ClearInnerCircleImageView - clear(),4
11bc2f2b,"<*> - updateColor - isMediaContent:false, <*>",4
cce6d30e,BgColorHelper - updateColor - <*>,4
0df75090,"RejectMessageRecyclerAdapter - updateListView : [DeclineMessageData@<*>, mId: ADD_REMINDER, mDeclineMessage: Lembrar-me em <*> hora]",2
3fd65ee6,"RejectMessageRecyclerAdapter - updateListView : [DeclineMessageData@<*>, mId: ADD_REMINDER, mDeclineMessage: Lembrar-me em <*> hora, DeclineMessageData@<*>, mId: NORMAL, mDeclineMessage: Envie mensagem de texto., DeclineMessageData@<*>, mId: NORMAL, mDeclineMessage: Voc├¬ pode ligar novamente mais tarde?, DeclineMessageData@<*>, mId: NORMAL, mDeclineMessage: Ligarei de volta., DeclineMessageData@<*>, mId: COMPOSE_MESSAGE, mDeclineMessage: null]",1
e21e8615,"SendMessageViewImpl - buttonData : ButtonData(<*>)@id: REJECT_MESSAGE_HANDLE_NORMAL { enabled, unchecked, VISIBLE }",1
acc70649,"SendMessageViewImpl - updateContentLayout - width: <*>, topOffset: <*>, bottomMargin: <*>",1
