EventId,EventTemplate,Occurrences
d35e4126,"[<*>:<*>:<*><*>.<*>:VERBOSE1:url_request_json_log_visitor.cc(<*>)] {""ab_test"":{""hit"":[""<*>"",""<*>"",""<*>"",""<*>"",""<*>"",""<*>"",""<*>"",""<*>"",""<*>"",""<*>"",""<*>"",""<*>"",""<*>"",""<*>"",""<*>""]},""base"":{""dispatched"":true,""has_upload"":true,""is_pending"":false,""load_flags"":<*>,""load_state"":<*>,""method"":""POST"",""network_isolation_key"":""null null"",""origin_url"":""https:/<*>.tiktokv.com<*>"",""redirect_info"":[{""code"":<*>,""internal"":true,""method"":""POST"",""url"":""https:/<*>.tiktokv.com<*>""}],""redirect_times"":<*>,""redirecting_list"":[""https:/<*>.tiktokv.com""],""status"":""SUCCESS"",""traffic_annotation"":<*>,""traffic_path"":""default""},""dns"":{""action"":-<*>,""action_hit"":<*>,""address_list"":[""<*>:<*>""],""async_batch_httpdns"":<*>,""cache_source"":-<*>,""cache_stale_reason"":<*>,""from_stale_cache"":<*>,""hijacked_error"":<*>,""is_auth"":<*>,""nameservers"":[],""net_type"":<*>,""preload_batch_httpdns"":<*>,""queried_with_cip"":"""",""race_dns_stale_cache"":<*>,""skip_prefer_ip_error"":<*>,""source"":<*>},""event"":{""engine_startup"":<*>.<*>,""network_change"":<*>.<*>},""header"":{""server-timing"":""inner; dur=<*>, inner; dur=<*>"",""tt-idc-switch"":""<*>@<*>"",""x-tt-logid"":""<*>"",""x-tt-trace-host"":""<*>"",""x-tt-trace-id"":""<*>-<*>-<*><*>"",""x-tt-trace-tag"":""id=<*>;cdn-cache=miss""},""http2"":{""rfc_7540_error_code"":-<*>,""spdy_protocol_error"":-<*>},""ifconfig"":{""ipv4_reachable"":true,""ipv6_reachable"":false},""multinetwork"":{""active_network_list"":[""WiFi""],""cell_activate_duration"":<*>,""mn_state"":<*>,""support_multinetwork"":<*>},""nqe"":{""bs_sys_state"":false,""downlink_throughput"":<*>,""effective_net_type"":<*>,""group_rtt_estimate"":[],""http_rtt"":<*>,""pending_requests"":""<*>"",""real_net_type"":<*>,""tcp_rtt"":<*>,""total_requests"":""<*>""},""other"":{""core_ver"":""<*>"",""gateway"":""<*>"",""is_background"":true,""is_internal_retry"":false,""is_main_process"":true,""libcore"":""cronet"",""net_thread_priority"":<*>,""quic_commit"":""<*><*>"",""resume_time"":""<*>"",""retry_attempts"":<*>,""ttnet_build_timestamp"":""<*>"",""ttnet_version"":""<*>"",""version"":""<*><*>""},""quic"":{""race_result"":<*>},""response"":{""cached"":false,""code"":<*>,""connection_info"":<*>,""hpack_table_size"":<*>,""max_concurrent_streams"":<*>,""network_accessed"":true,""received_bytes"":<*>,""sent_bytes"":<*>,""via_proxy"":false},""session"":{""Cookie"":true,""token_md5"":""<*>""},""socket"":{""address_family"":<*>,""cip"":""<*>"",""connection_attemps"":[],""happy_eyeballs_result"":<*>,""remote"":""<*>:<*>"",""socket_reused"":true},""socketpool"":{},""ssl"":{""cert_status"":<*>,""connection_status"":<*>,""handshake_type"":<*>,""is_issued_by_known_root"":true,""server_cert_common_name"":""*.tiktokv.com""},""store_idc"":{""init"":<*>,""local_region"":""br"",""region"":""br"",""source"":""uid"",""update_region"":""<*>/,<*>,br,uid""},""timing"":{""detailed_duration"":{""before_start"":<*>,""before_stream"":<*>,""body_recv"":<*>,""connect_delay"":-<*>,""create_stream"":<*>,""dispatch"":<*>,""dns"":<*>,""get_cookie"":<*>,""header_recv"":<*>,""inner"":<*>,""proxy"":<*>,""request_delay"":<*>,""rtt"":<*>,""sandbox"":<*>,""security_callback"":<*>,""send"":<*>,""set_cookie"":<*>,""ssl"":<*>,""tcp"":<*>,""ttfb"":<*>},""request"":{""cache_transaction_start"":<*>.<*>,""create_stream_finish"":<*>.<*>,""create_stream_start"":<*>.<*>,""duration"":<*>,""http_transaction_start"":<*>.<*>,""request_sent_time"":<*>.<*>,""response_recv_time"":<*>.<*>,""start_time"":<*>.<*>,""wait_ctx"":<*>.<*>}},""tnc"":{""data"":{""canary"":""<*>"",""cold_start"":<*>,""config"":""epoch:<*>|cond_label:<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>",2
8ac57d06,"<*>@<*>.<*>::ISap<*> does not exist, or no permission to connect.",6
18dc3821,>>>>>> START <*> uid <*> <<<<<<,1
eb8ab311,Failed to read cache-info from the default path: Permission denied,1
d6e74111,Using default boot image,1
e76048c8,Leaving lock profiling enabled,1
2729a34b,"Default boot image check failed, could not stat: <*>.android.art<*>.art: Permission denied",1
a93a0d75,"Minimal boot image check failed, could not stat: <*>.android.art<*>.art: Permission denied",1
4bfdd451,"Error reading named image component header for <*>.art, error: Unable to open file ""<*>.art"" for reading image header",1
7b749513,"Could not create image space with image file '<*>.art!<*>.android.art<*>.prof:<*>.art!<*>.prof'. Attempting to fall back to imageless running. Error was: Unable to open file ""<*>.art"" for reading image header",1
c0b78940,"<*>@<*>.<*>::ISecureElement<*> does not exist, or no permission to connect.",6
03b8bc00,InitDefaultPublicLibraries for_preload=<*>: libandroid.so:libaaudio.so:libamidi.so:libbinder_ndk.so:libc.so:libcamera2ndk.so:libdl.so:libEGL.so:libGLESv1_CM.so:libGLESv2.so:libGLESv3.so:libicu.so:libicui18n.so:libicuuc.so:libjnigraphics.so:liblog.so:libmediandk.so:libm.so:libnativehelper.so:libnativewindow.so:libOpenMAXAL.so:libOpenSLES.so:libRS.so:libstdc++.so:libsync.so:libvulkan.so:libwebviewchromium_plat_support.so:libz.so,1
50755fec,"<*>@<*>.<*>::ISensors<*> does not exist, or no permission to connect.",1
c1b6a2b8,Already started: anhl@<*>,2
df4e8583,"<*>@<*>.<*>::IOffloadConfig<*> does not exist, or no permission to connect.",1
58168ce6,"<*>@<*>.<*>::IOffloadControl<*> does not exist, or no permission to connect.",1
faed5ed7,Time zone APEX ICU file found: <*>.android.tzdata<*>.dat,1
7b65f118,I18n APEX ICU file found: <*>.android.i18n<*>.dat,1
13834b8a,"<*>@<*>.<*>::IUsb<*> does not exist, or no permission to connect.",3
438471d7,Failed to create JIT Code Cache: Failed to initialize memory file: Permission denied,1
3fa1c3e2,Could not check odex file <*>.android.art<*>@framework@incident-helper-cmd.jar@classes.odex: Permission denied,1
a51e70ec,Failed to determine oat file name for dex location <*>.jar: Dalvik cache directory does not exist,1
63b4f97a,"<*>@<*>.<*>::ISupplicant<*> does not exist, or no permission to connect.",4
044cf35b,Calling main entry <*>,1
107581d3,"Args: [-l,run,persisted_logs,--limit,10MB]",1
35cc3895,-----------Debug is called----------------,1
38c29f6b,Skip dump. <*> does not exist.,1
3d8531e4,Shutting down VM,1
b1cb2619,create file failed: Permission denied,1
84c4ce5d,Error writing files to flash,1
4c5f32d4,"<*>@<*>.<*>::IAllocator<*> does not exist, or no permission to connect.",1
a1f6b5fe,"<*>@<*>.<*>::IBase<*> does not exist, or no permission to connect.",30
ebbb637c,"<*>@<*>.<*>::IBase<*>.<*> does not exist, or no permission to connect.",1
63dd4cd5,"<*>@<*>.<*>::IBase<*>.ims.connectionmanagerservice does not exist, or no permission to connect.",1
02b8ffbc,debug() FAILED on <*>@<*>.<*>::IServiceManager<*>: Status(EX_TRANSACTION_FAILED): 'FAILED_TRANSACTION: ',1
435eb8da,"<*>@<*>.<*>::ITokenManager<*> does not exist, or no permission to connect.",1
7dc0cc58,"<*>@<*>.<*>::INetd<*> does not exist, or no permission to connect.",2
3cc02a80,"<*>@<*>.<*>::IKeystore<*> does not exist, or no permission to connect.",1
e2f15639,"<*>@<*>.<*>::IDisplayPanel<*> does not exist, or no permission to connect.",1
c1335173,"<*>@<*>.<*>::IdpmQmi<*> does not exist, or no permission to connect.",1
c67eed01,"<*>@<*>.<*>::IImsCmService<*>.ims.connectionmanagerservice does not exist, or no permission to connect.",3
98a9ae39,"<*>@<*>.<*>::IUceService<*>.<*> does not exist, or no permission to connect.",4
0f78fd6d,"<*>@<*>.<*>::IImageTuning<*> does not exist, or no permission to connect.",1
4224ebfd,Finish incident report section <*> 'cmd <*> <*> -l run persisted_logs --limit 10MB',1
4cb8f016,[file <*>] failed to open file,2
cc222615,setSectionStats not called for section <*>,3
d7ca0325,"Start incident report section <*> 'cmd top -b -n <*> -H -s <*> -o pid,tid,user,pr,ni,%cpu,s,virt,res,pcy,cmd,name'",1
8beb1af1,"<*>@<*>.<*>::IFdrControl<*> does not exist, or no permission to connect.",3
e7e981c0,"<*>@<*>.<*>::IMotHealth<*> does not exist, or no permission to connect.",1
44561bfc,"<*> does not exist, or no permission to connect.",97
ee1e30e5,[<*>:<*>:<*><*>.<*>:VERBOSE1:spdy_session.cc(<*>)] DoDrainSession key: <*>:<*> multi index: <*> Error: -<*> description: Connection closed,1
a181446c,"Finish incident report section <*> 'cmd top -b -n <*> -H -s <*> -o pid,tid,user,pr,ni,%cpu,s,virt,res,pcy,cmd,name'",1
3378805a,"Start incident report section <*> 'cmd ps -A -T -Z -O pri,nice,rtprio,sched,pcy,time'",1
75708aa8,Calling IDumpstateDevice implementation using path <*>,2
c2eca3ac,Using IDumpstateDevice v1.<*>,1
bfaf8f33,The requested mode is not supported: INTERACTIVE,1
144b2d39,dumpstateBoard failed with DumpstateStatus::UNSUPPORTED_MODE,1
97764ef4,Ignoring empty dumpstate_board.txt,1
0016ca1a,Ignoring empty dumpstate_board.bin,1
9120c37e,Adding dir <*> (recursive: <*>),5
ad228a1a,"AddAnrTraceDir(): dump_traces_file=<*>.android.shell<*>, anr_traces_dir=<*>",1
11d2f46e,Dumping current ANR traces (<*>.android.shell<*>) to the main bugreport entry,1
b87102d8,Package enqueue rate is <*>.<*>. Shedding <*>|<*>|<*>|null|<*>. package=<*>,1
8bc27eb9,*** command 'ls -lt <*>/' failed: exit code <*>,1
f8621db7,Duration of 'CHECKIN <*> <*>,2
70eb4475,"Explicit concurrent copying GC freed <*> AllocSpace objects, <*> LOS objects, <*>% free, <*> paused <*> total <*>",216
488f7775,"Finish incident report section <*> 'cmd ps -A -T -Z -O pri,nice,rtprio,sched,pcy,time'",1
9b86059d,GZipSection failed to open file <*>,3
78ffa0d1,[gzip <*> <*> <*>] can't open all the files,1
fe9b6333,Start incident report section <*> 'dumpsys <*> --proto',22
4dfb55de,Finish incident report section <*> 'dumpsys <*> --proto',22
35b9820d,"<*> stats: <*><*><*><*><*><*>, over <*>",21
763224a9,BugleApplicationBase: Bugle version: <*>,1
c6124ff5,DarkModeManager: setDarkMode: -<*>,1
ab071be4,Skipping component enablement for <*>,1
c03e0333,Created SystemJobScheduler and enabled SystemJobService,1
947518cf,Initializing EmojiCompat,1
acc290f9,[<*>] bypx.b: Initializing Carrier Services Library.,1
30fa053e,[<*>] bypx.a: Initializing Carrier Services Logging.,1
0786bf46,LogSaver new instance with filename: carrier_services,1
b2b282f7,Registering preference change listener for <*>,2
b3528d51,TelephonyManagerFactory: Returning per-subscription TelephonyManager (>= N) subscription{id:-<*>},1
087335d0,createWorker for class: <*>,1
3e519dac,SubscriptionUtilsAsOfLMR1: getActiveSubscriptionInfo(): empty sub info for subscription{id:-<*>},9
7779aa7c,DatabaseHelperBasic: sqlite version is <*>,1
97a714ec,PeriodicWorker: startWork,1
d2f81b1e,HeavyWorkQueueEmptyObserver: Starting observation of WorkQueueWorkManagerTable,1
7ee73d62,Failed to add file group,58
19852cd5,RuntimeException while executing runnable desm{cyyk@<*>} with executor MoreExecutors.directExecutor(),2
0f03b4c2,<*>: Attempt to read from field '<*> clus.b' on a null object reference in method 'void cnam.b(<*>)',2
332c20f0,at cnam.b(PG:<*>),2
f0d66cb2,at cyyk.b(PG:<*>),2
c626e12f,at desm.run(PG:<*>),2
051b5222,at derq.execute(PG:<*>),2
c48b3792,at depp.o(PG:<*>),2
f3d4cce8,at depp.b(PG:<*>),2
9f8f4131,at dest.r(PG:<*>),2
b6ee5802,at czbb.k(PG:<*>),2
5b6df6a1,at cnao.a(PG:<*>),2
5239f95d,at bawy.a(PG:<*>),2
a196631a,at cmax.p(PG:<*>),2
7fd44687,at cmax.t(PG:<*>),1
064fa3e0,at cmax.g(PG:<*>),1
55a2edbf,at cnbr.a(PG:<*>),1
c0dad536,at cyxx.a(PG:<*>),1
759fb5e3,at deuj.a(PG:<*>),1
dc816dd9,at deth.run(PG:<*>),1
3c38c476,at deul.run(PG:<*>),1
5b7a71f1,at chhd.run(PG:<*>),3
0295c135,at chgl.run(PG:<*>),2
e07064b2,at chhg.run(PG:<*>),3
f9e6cadf,<*> file groups <*>,8
5b3e3e48,BugleSystemBindingManager: onBuglePhenotypeFlagChanged,2
d6ec22e0,[<*>] byil.run: SystemBindingManager: SystemBinding enabled: true,2
413c8959,[<*>] byim.b: System Binding updated,2
964c8c27,onBuglePhenotypeFlagChanged: kicking off updateActiveTransport,2
ee4576fa,"[<*>] cado.i: ProvisioningEngineDataRetriever: RCS Configuration storage in Bugle is disabled by p<*> flag, using ProvisioningEngineStateCacheUtil.getProvisioningConfigurationForGivenSimIfExist()",2
e7aadaf1,Failed to get msisdn from Bugle,3
7250163f,"RcsAvailabilityUtilForProvisioningEngineV2: updateAvailabilityAsync, hint: NO_HINT",1
6f652d86,"updateAvailabilityAsync: scheduling updateRcsAvailability call. Hint: NO_HINT, enableWelcomePopupWithoutGoogleTos: false, reshowSuccessPopup: false",1
710819b6,"[<*>] bztg.d: [SR]: Single Registration is disabled. Skipping Single Registration capability check for subId: -<*>, OS.isAtLeastS:[true], enableSingleRegistrationProvisioning:[false]",4
533d6aae,"RcsAvailability configuration availability and enabled status: simId: redacted-pii:sim_id[chars:<*>,last3:], SipConnectionType: DUAL_REG, isConfigurationAvailableAndEnabled: false",2
c0029601,"updateRcsAvailability: currentAvailability: <*>, newAvailability: <*>, hint: NO_HINT",2
4a240ec4,isChatAvailable: RcsAvailability is DISABLED_SIM_ABSENT (RCS is disabled due to SIM absent),2
3f75adda,Considering local module <*>:<*> and remote module <*>:<*>,1
d433dce7,SubscriptionUtilsAsOfLMR1: getSelfRawNumber: subInfo is null for subscription{id:-<*>},3
6f30ffff,"No default number, returning empty msisdn",3
94587aa9,"Tachygram is disabled because the RCS Configuration is empty [CONTEXT ratelimit_period=""<*> SECONDS"" ]",3
7eeccc47,"Enabled chat transport is TRANSPORT_RCS [CONTEXT group_by=""TRANSPORT_RCS"" ratelimit_period=""<*> SECONDS"" ]",3
7720313e,"refreshChatTransport: isChatAvailable: false, enabledTransport: <*>, configuration: <empty>",2
bc2227d6,Connecting RcsEngineLifecycleService,2
b2cf7d3b,"shouldUseCarrierServicesJibeService: true, CarrierServices rcs service found: true",2
2402b422,<*> connected,2
d62cf94b,"[<*>] RcsEngineImpl.triggerStopRcsStack: RcsEngineImpl[DUAL_REG]:[<*>-<*>]: triggerStopRcsStack for msisdn:redacted-pii:phone_number[chars:<*>,last2:]",2
02b0144b,[<*>] ekm.handleMessage: RcsEngineImpl[DUAL_REG]:[<*>-<*>]>Handler: RCS engine STOP RCS stack,2
028ce4c8,"[<*>] RcsEngineImpl.f: RcsEngineImpl[DUAL_REG]:[<*>-<*>]: imsModule is null, shutdown not required",2
b35559da,[<*>] RcsEngineImpl.stopRcsStackInternal: RcsEngineImpl[DUAL_REG]:[<*>-<*>]: skipping imsModule.stop,2
ed3d3f95,Disconnecting RcsEngineLifecycleService,2
addb3364,at clyt.a(PG:<*>),1
e8ff3527,at cyyb.a(PG:<*>),1
b0f876af,at dept.d(PG:<*>),2
6649eca1,at depv.run(PG:<*>),2
c4285cb8,at deua.run(PG:<*>),1
db753c15,"Worker result SUCCESS for Work [ id=<*>-<*>-<*>-<*>-<*>, tags={ <*>,<*> } ]",1
36e25abf,[(<*>):] L3 Terminate.,1
4564538b,OEMCrypto_Terminate,1
1598d72c,Cleanup OEMCrypto library,1
c551d5a2,Freed all scratch buffers,1
3c44fabf,BugleStartup: Registering SIM change receiver...,1
d37db37f,BugleStartup: Updating app config...,1
faf39dc0,BugleStartup: Done with SIM change receiver & app config.,1
128586c7,BugleStartup: Handling shared prefs upgrade & Load MMS Configuration...,1
989f96f1,Waiting for a blocking GC <*>,3
405a7c60,[<*>] cary.c: do not delay first event,1
9b2d07c4,BugleStartup: Initializing RCS availability...,1
9a7101b4,BugleStartup: Done with RCS availability.,1
017d34db,BugleStartup: Done initializing with enabled individual init failures.,1
be2145bb,[<*>] carv.n: (Sim): Processing an intent,2
fcb14f8c,[<*>] cary.c: SIM delay is not enabled,1
cbee42c3,[<*>] carv.a: (Sim): process intent: <*>,1
52fb9a25,[<*>] carv.P: (Sim): SIM state ABSENT,1
a6f8fb2b,[<*>] carv.A: (Sim): Broadcasting Intent { act=<*> },1
a5bf2279,SimChangeReceiver: action: <*>,1
3eea1459,SubscriptionUtilsAsOfLMR1: getSimSerialNumber: system returned empty sub info for subscription{id:-<*>},1
70fd0832,WaitForGcToComplete blocked Explicit on Explicit for <*>,2
2dcff922,[<*>] carv.y: (Sim): Ignoring duplicate SIM state: ABSENT,1
37d1d683,[PhoneIntfMgr] checkCarrierPrivilegesForPackage: No UICC on subId -<*>,1
f86286f4,Starts to observe table change.,1
e115cb61,"Icing index repair service is not scheduled. [CONTEXT class_name=""IcingMonitoringUtils"" ]",1
0abc5501,Starting analysis.,2
c14d93cb,set is [].,1
eb952622,Device unlocked: initializing all Firebase APIs for app [DEFAULT],1
27c06f0a,FirebaseRegistrationStartupTask: Enabling Firebase component,1
3264dd41,E2eeStartupTask: Skip prekey checking because MSISDN is empty.,1
f2fedbd3,WaitForGcToComplete blocked DisableMovingGc on Explicit for <*>.612ms,1
591ed410,Starting a blocking GC DisableMovingGc,1
be784f91,Skipping GC due to disable moving GC count <*>,1
d5d7207f,MddBackgroundStartupTask: Scheduled MDD periodic tasks.,1
14ddc459,Skipping profile installation for <*>,1
c922a2f9,RcsProvisioningTrigger: Schedule provisioning on app startup,1
6dbd2e53,RcsProvisioningTrigger: updateAvailabilityForAllSimsAsync : hint = NO_HINT logTriggerEvent = false,1
f336c9c5,"RcsAvailabilityUtilForProvisioningEngineV2: updateAvailabilityForAllSimsAsync, hint: NO_HINT",1
f8f5bce1,"updateAvailabilityForAllSimsAsync: scheduling updateAvailabilityForRcsProvisioningId call. Hint: NO_HINT, enableWelcomePopupWithoutGoogleTos: false, reshowSuccessPopup: false",1
e1703860,Startup: registering tachyon.,1
5ea6c918,"updateRcsAvailabilityForDefaultCallSim: hint: NO_HINT, canReshowWelcomeMessage: false",1
2aa3723f,scheduleProvisioningForEligibleSims,1
cafc336a,scheduleProvisioning using legacy code path,1
a7815d9c,"RcsProvisioningTrigger: DR is active, initializing DR provisioning. DUAL_REG",1
35e5553e,[<*>] aeah.q: provisioning: Skipping provisioning scheduling since RCS is disabled,1
1aac4ac7,Startup: skip phone registration because of no sim.,1
1d48a1fe,VerifiedSmsEnabledCheckerImpl: VSMS is disabled via Phenotype flag.,1
cd87bf4d,"VerifiedSmsStartupTask: Checking if Verified SMS tasks should be enqueued. feature supported: false, feature enabled: false, eligible / has registered key: false, C11N: false",1
95fdf724,"VerifiedSmsStartupTask: Not enqueuing VSMS periodic task, VSMS is disabled or not supported.",1
029b260e,VerifiedSmsStartupTask: Not calling C11N to get phone numbers.,1
24a8e3cf,Failed to remove thing with error code :error uri not found,1
1c0f99f1,Ignore missing legacy kernel path in bugreport dump: kernel function list:<*>,2
27f0a86f,DumpsysSection: Can't lookup service: <*>,2
64b9ef9c,[dumpsys contexthub --proto] worker failed with error 'No such file or directory',1
f54bf056,warning in section <*> (-<*>) 'No such file or directory': WorkerThreadSection failed.,2
ccef5533,[dumpsys nfc --proto] worker failed with error 'No such file or directory',1
03774545,PowerStats HAL is not initialized. No data available.,4
abeb72ee,Done taking incident report err=Success,1
e041326a,Duration of 'INCIDENT REPORT': <*>.18s,1
2e0c97ed,[<*>]processOemHookIndication length=<*>,4
f08da752,handleMessage what = <*>,4
d34dec16,Received Broadcast Intent ACTION_UNSOL_RESPONSE_OEM_HOOK_RAW,6
577a9b5e,Oem ID in QCRILHOOK UNSOL RESP is QOEMHOOK,6
a3e51e4a,invalid subId in handleServiceStateChange(),2
771cb87d,subId=-<*>,2
5d277a6a,Can't get phone with sub id = -<*>,2
04b551ab,Invalid file format: <*>,1
887b3502,onReceive Intent { act=<*> flg=<*> cmp=<*><*>.<*> (has extras) },2
5237a1e2,"onServiceStateChanged, ss: <*>",2
44410084,Can't get MTU for destination <*>::<*>:<*>:<*>:<*>,2
027ab63f,<*>: connect failed: EINVAL (Invalid argument),2
ce712780,at <*>(NetworkDiagnostics.java:<*>),4
dff33794,at <*>.<init>(NetworkDiagnostics.java:<*>),2
b094c545,at <*>(ConnectivityService.java:<*>),6
1b3bb22f,at <*>$$Nest$mdoDump(ConnectivityService.java:<*>),2
29da1963,at <*>$LocalPriorityDump.dumpHigh(ConnectivityService.java:<*>),2
8b985fbe,at <*>$LocalPriorityDump.dump(ConnectivityService.java:<*>),2
7ec8c301,at <*>$Stub.onTransact(IConnectivityManager.java:<*>),2
0cd10fab,WorkDirectory::getReports,1
ef31f399,ActionExecutorImpl: Timestamp for <*> elapsedRealTime: <*> currentTimeMillis: <*>,5
5e3fb206,"FixupMessageStatusOnStartupAction: sendFailedCnt: <*>, downloadFailedCnt: <*>, partsProcessingFailedCnt: <*>",1
555669d5,Unregister ConnectivityStateListener for subId -<*> fail.,2
579dcb53,PendingMessagesProcessor: process from <*> due to <*> <*> with delay <*> with queues:,2
7b57b3ce,ProcessPendingMessagesTimers: cleared next retry time for channel <*>,8
5fe1886d,"GenericWorkerQueueAction: Bailing early, no work found, no failed work found",1
590026b4,Duration of 'SERVICE HIGH connectivity': <*>.98s,1
8b4c88ca,Environment.isPackageInstalled():<*> <*> is not installed,2
9f846f12,Cannot read user keys,1
695c892c,<*>: <*>: open failed: ENOENT (No such file or directory),2
2e9536a4,at <*>(IoBridge.java:<*>),9
e4a34084,at <*>.<init>(FileInputStream.java:<*>),3
ae76f453,at <*>(FileUtils.java:<*>),3
882a61fe,at <*>(AdbDebuggingManager.java:<*>),3
56b632ff,at <*>(AdbService.java:<*>),3
3cc5edc5,at <*>$Stub.onTransact(IAdbManager.java:<*>),3
76ffd47e,Caused by: <*>: open failed: ENOENT (No such file or directory),3
6c5e5869,... <*> more,4
140edc27,Cannot read system keys,1
600ff34e,Cannot read keystore:,1
b0b52996,<*>: <*>.xml: open failed: ENOENT (No such file or directory),1
47059090,"requestedCommunicationDevice, device: null mode owner pid: <*>",1
62fb4b09,Ignoring invalid dump arg: -a,1
1f1a7904,getServiceComponentName(): ComponentInfo{<*><*>.<*>},1
ed95935e,bta_av_co_get_active_peer: peer index out of bounds: <*>,1
95958f1c,[<*>:<*>:<*><*>.<*>:VERBOSE1:network_delegate.cc(<*>)] NetworkDelegate::NotifyBeforeURLRequest: https:/<*>.tiktokv.com<*>?friends_list=%<*>%<*>%<*>%<*>%<*>%5D&scene&iid=<*>&device_id=<*>&ac=wifi&channel=googleplay&aid=<*>&app_name=musical_ly&version_code=<*>&version_name=<*>&device_platform=android&os=android&ab_version=<*>&ssmix=a&device_type=moto+g%<*>%<*>&device_brand=motorola&language=pt&os_api=<*>&os_version=<*>&openudid=<*>&manifest_version_code=<*>&resolution=<*>*<*>&dpi=<*>&update_version_code=<*>&_rticket=<*>&is_pad=<*>&current_region=BR&app_type=normal&sys_region=BR&timezone_name=America%2FBoa_Vista&residence=BR&app_language=pt&ac2=wifi5g&uoo=<*>&op_region=BR&timezone_offset=-<*>&build_number=<*>&host_abi=arm64-v8a&locale=pt&region=BR&content_language=en%2Ces%2Cpt%2C&ts=<*>&cdid=<*>-<*>-<*>-<*>-<*>,2
