LineId,Date,Time,Pid,Id,Content,EventId,EventTemplate
3644,01-07,20:52:34.348,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3645,01-07,20:52:34.354,10156,ACQ,GCM_HB_ALARM (partial),7a690d26,* (partial)
3646,01-07,20:52:34.360,1000,REL,*alarm*,3389dae3,*
3647,01-07,20:52:34.367,10156,REL,GCM_HB_ALARM,3389dae3,*
3648,01-07,20:52:34.369,10156,REL,GCM_WORK,3389dae3,*
3649,01-07,20:52:34.741,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
3650,01-07,20:52:34.744,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3651,01-07,20:52:34.746,10156,REL,GCM_READ,3389dae3,*
3652,01-07,20:52:34.766,10156,REL,GCM_WORK,3389dae3,*
3653,01-07,20:53:37.299,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3654,01-07,20:53:37.343,1000,REL,*alarm*,3389dae3,*
3655,01-07,20:54:01.109,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
3656,01-07,20:54:01.114,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3657,01-07,20:54:01.117,10156,REL,GCM_READ,3389dae3,*
3658,01-07,20:54:01.141,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
3659,01-07,20:54:01.191,10156,REL,GCM_WORK,3389dae3,*
3660,01-07,20:54:01.193,10156,REL,GOOGLE_C2DM,3389dae3,*
3661,01-07,20:54:01.507,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3662,01-07,20:54:01.515,10156,REL,GCM_WORK,3389dae3,*
3663,01-07,20:54:30.719,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
3664,01-07,20:54:30.724,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3665,01-07,20:54:30.726,10156,REL,GCM_READ,3389dae3,*
3666,01-07,20:54:30.842,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
3667,01-07,20:54:30.852,10156,REL,GOOGLE_C2DM,3389dae3,*
3668,01-07,20:54:30.852,10156,REL,GCM_WORK,3389dae3,*
3669,01-07,20:55:15.317,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3670,01-07,20:55:15.321,1000,ACQ,deviceidle_maint (partial),7a690d26,* (partial)
3671,01-07,20:55:15.346,1000,REL,*alarm*,3389dae3,*
3672,01-07,20:55:15.421,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3673,01-07,20:55:15.517,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
3674,01-07,20:55:15.557,10156,ACQ,*gms_scheduler*/c.g.a.g/c.g.a.c.s.ContextManagerLogsUploadBoundService (partial),7a690d26,* (partial)
3675,01-07,20:55:15.574,10156,ACQ,*gms_scheduler*/c.g.a.g/.t.g.TapAndPayGcmTaskService (partial),7a690d26,* (partial)
3676,01-07,20:55:15.591,10156,REL,*gms_scheduler*:internal,3389dae3,*
3677,01-07,20:55:15.675,10156,ACQ,CMWakeLock (partial),7a690d26,* (partial)
3678,01-07,20:55:15.677,10156,REL,*gms_scheduler*/c.g.a.g/c.g.a.c.s.ContextManagerLogsUploadBoundService,3389dae3,*
3679,01-07,20:55:15.678,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3680,01-07,20:55:15.765,10156,REL,*gms_scheduler*:internal,3389dae3,*
3681,01-07,20:55:15.767,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3682,01-07,20:55:15.772,10156,REL,*gms_scheduler*:internal,3389dae3,*
3683,01-07,20:55:15.823,10156,REL,CMWakeLock,3389dae3,*
3684,01-07,20:55:15.879,10156,REL,*gms_scheduler*/c.g.a.g/.t.g.TapAndPayGcmTaskService,3389dae3,*
3685,01-07,20:55:15.983,10160,ACQ,GnpBroadcastReceiver (partial),7a690d26,* (partial)
3686,01-07,20:55:16.087,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3687,01-07,20:55:16.092,10156,REL,*gms_scheduler*:internal,3389dae3,*
3688,01-07,20:55:16.093,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3689,01-07,20:55:16.100,10156,REL,*gms_scheduler*:internal,3389dae3,*
3690,01-07,20:55:16.580,10160,REL,GnpBroadcastReceiver,3389dae3,*
3691,01-07,20:55:16.758,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
3692,01-07,20:55:16.763,10167,REL,MotoDisplayWakeLock,3389dae3,*
3693,01-07,20:55:16.774,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
3694,01-07,20:55:16.777,10167,REL,MotoDisplayWakeLock,3389dae3,*
3695,01-07,20:55:17.296,10194,ACQ,ChimeExecutorApi::com.google.android.apps.photos (partial),7a690d26,* (partial)
3696,01-07,20:55:18.434,1000,ACQ,*job*/c.s.b.a/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3697,01-07,20:55:18.635,1000,ACQ,*job*/c.g.a.a.p/c.g.a.l.s.a.BackgroundTaskJobService (partial),7a690d26,* (partial)
3698,01-07,20:55:18.650,1000,ACQ,*job*/c.g.a.a.p/.j.PhotosJobQueueJobsService (partial),7a690d26,* (partial)
3699,01-07,20:55:18.669,1000,ACQ,*job*/c.g.a.a.p/.j.PhotosOfflineJobQueueJobsService (partial),7a690d26,* (partial)
3700,01-07,20:55:18.758,10194,REL,ChimeExecutorApi::com.google.android.apps.photos,3389dae3,*
3701,01-07,20:55:18.856,1000,ACQ,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3702,01-07,20:55:18.877,1000,REL,*job*/c.g.a.a.p/.j.PhotosJobQueueJobsService,3389dae3,*
3703,01-07,20:55:18.880,10156,REL,GOOGLE_C2DM,3389dae3,*
3704,01-07,20:55:18.884,1000,REL,*job*/c.g.a.a.p/.j.PhotosOfflineJobQueueJobsService,3389dae3,*
3705,01-07,20:55:18.922,1000,REL,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService,3389dae3,*
3706,01-07,20:55:19.038,1000,REL,*job*/c.s.b.a/a.w.i.b.s.SystemJobService,3389dae3,*
3707,01-07,20:55:19.283,1000,ACQ,*job*/c.a.a.t/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3708,01-07,20:55:19.413,10297,ACQ,MetricsTransporter:HTTPMetricsTransportWakeLock (partial),7a690d26,* (partial)
3709,01-07,20:55:19.721,1000,REL,*job*/c.a.a.t/a.w.i.b.s.SystemJobService,3389dae3,*
3710,01-07,20:55:19.748,10297,REL,MetricsTransporter:HTTPMetricsTransportWakeLock,3389dae3,*
3711,01-07,20:55:20.365,1000,ACQ,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3712,01-07,20:55:20.438,1000,REL,deviceidle_maint,3389dae3,*
3713,01-07,20:55:20.443,1000,REL,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService,3389dae3,*
3714,01-07,20:55:20.618,1000,ACQ,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3715,01-07,20:55:20.639,1000,ACQ,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3716,01-07,20:55:20.808,10156,ACQ,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation (partial),7a690d26,* (partial)
3717,01-07,20:55:20.840,1000,REL,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService,3389dae3,*
3718,01-07,20:55:20.854,1000,REL,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService,3389dae3,*
3719,01-07,20:55:20.879,10156,REL,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,3389dae3,*
3720,01-07,20:55:20.982,10156,ACQ,Icing (partial),7a690d26,* (partial)
3721,01-07,20:55:21.486,10156,REL,Icing,3389dae3,*
3722,01-07,20:55:21.898,10297,ACQ,MetricsTransporter:HTTPMetricsTransportWakeLock (partial),7a690d26,* (partial)
3723,01-07,20:55:21.921,1000,ACQ,*job*/c.a.a.t/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3724,01-07,20:55:22.337,10297,REL,MetricsTransporter:HTTPMetricsTransportWakeLock,3389dae3,*
3725,01-07,20:55:22.401,10297,ACQ,MetricsTransporter:HTTPMetricsTransportWakeLock (partial),7a690d26,* (partial)
3726,01-07,20:55:22.706,10297,REL,MetricsTransporter:HTTPMetricsTransportWakeLock,3389dae3,*
3727,01-07,20:55:22.739,10286,ACQ,MetricsTransporter:HTTPMetricsTransportWakeLock (partial),7a690d26,* (partial)
3728,01-07,20:55:23.286,1000,ACQ,*job*/c.a.m.a.s/c.a.m.p.PushTokenRegistrationOrchestrator$PushTokenRegistrationJobService (partial),7a690d26,* (partial)
3729,01-07,20:55:23.305,1000,REL,*job*/c.a.m.a.s/c.a.m.p.PushTokenRegistrationOrchestrator$PushTokenRegistrationJobService,3389dae3,*
3730,01-07,20:55:23.758,10286,REL,MetricsTransporter:HTTPMetricsTransportWakeLock,3389dae3,*
3731,01-07,20:55:23.773,10286,ACQ,MetricsTransporter:HTTPMetricsTransportWakeLock (partial),7a690d26,* (partial)
3732,01-07,20:55:24.169,1000,ACQ,*job*/c.a.a.t/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3733,01-07,20:55:24.185,1000,REL,*job*/c.a.a.t/a.w.i.b.s.SystemJobService,3389dae3,*
3734,01-07,20:55:24.236,1000,REL,*job*/c.a.a.t/a.w.i.b.s.SystemJobService,3389dae3,*
3735,01-07,20:55:24.253,10286,REL,MetricsTransporter:HTTPMetricsTransportWakeLock,3389dae3,*
3736,01-07,20:55:30.627,1000,ACQ,*job*/c.s.b.a/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3737,01-07,20:55:30.668,1000,REL,*job*/c.s.b.a/a.w.i.b.s.SystemJobService,3389dae3,*
3738,01-07,20:55:31.418,1000,REL,*job*/c.g.a.a.p/c.g.a.l.s.a.BackgroundTaskJobService,3389dae3,*
3739,01-07,20:55:31.434,1000,ACQ,deviceidle_going_idle (partial),7a690d26,* (partial)
3740,01-07,20:55:31.539,1000,REL,deviceidle_going_idle,3389dae3,*
3741,01-07,20:55:36.135,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
3742,01-07,20:55:36.140,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3743,01-07,20:55:36.142,10156,REL,GCM_READ,3389dae3,*
3744,01-07,20:55:36.167,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
3745,01-07,20:55:36.178,10156,REL,GCM_WORK,3389dae3,*
3746,01-07,20:55:36.181,10156,REL,GOOGLE_C2DM,3389dae3,*
3747,01-07,20:55:36.430,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3748,01-07,20:55:36.435,10156,REL,GCM_WORK,3389dae3,*
3749,01-07,20:55:38.099,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
3750,01-07,20:55:38.105,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3751,01-07,20:55:38.107,10156,REL,GCM_READ,3389dae3,*
3752,01-07,20:55:38.199,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
3753,01-07,20:55:38.204,10156,REL,GOOGLE_C2DM,3389dae3,*
3754,01-07,20:55:38.205,10156,REL,GCM_WORK,3389dae3,*
3755,01-07,20:56:57.358,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3756,01-07,20:56:57.375,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3757,01-07,20:56:57.496,1000,REL,NetworkStats,3389dae3,*
3758,01-07,20:56:57.500,1000,REL,*alarm*,3389dae3,*
3759,01-07,20:57:17.665,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
3760,01-07,20:57:17.676,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3761,01-07,20:57:17.678,10156,REL,GCM_READ,3389dae3,*
3762,01-07,20:57:17.684,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
3763,01-07,20:57:17.690,10156,REL,GOOGLE_C2DM,3389dae3,*
3764,01-07,20:57:17.805,10156,REL,GCM_WORK,3389dae3,*
3765,01-07,20:57:17.815,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3766,01-07,20:57:17.838,10156,REL,GCM_WORK,3389dae3,*
3767,01-07,21:01:08.317,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3768,01-07,21:01:08.411,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3769,01-07,21:01:08.417,1000,REL,*alarm*,3389dae3,*
3770,01-07,21:01:08.420,10156,ACQ,GCM_HB_ALARM (partial),7a690d26,* (partial)
3771,01-07,21:01:08.429,10156,REL,GCM_HB_ALARM,3389dae3,*
3772,01-07,21:01:08.436,10156,REL,GCM_WORK,3389dae3,*
3773,01-07,21:01:08.750,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
3774,01-07,21:01:08.753,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3775,01-07,21:01:08.757,10156,REL,GCM_READ,3389dae3,*
3776,01-07,21:01:08.863,10156,REL,GCM_WORK,3389dae3,*
3777,01-07,21:01:37.870,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3778,01-07,21:01:37.925,1000,REL,*alarm*,3389dae3,*
3779,01-07,21:02:38.317,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3780,01-07,21:02:38.337,1000,REL,*alarm*,3389dae3,*
3781,01-07,21:04:26.090,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
3782,01-07,21:04:26.092,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3783,01-07,21:04:26.094,10156,REL,GCM_READ,3389dae3,*
3784,01-07,21:04:26.102,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
3785,01-07,21:04:26.111,10156,REL,GOOGLE_C2DM,3389dae3,*
3786,01-07,21:04:26.162,10156,REL,GCM_WORK,3389dae3,*
3787,01-07,21:04:26.167,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3788,01-07,21:04:26.177,10156,REL,GCM_WORK,3389dae3,*
3789,01-07,21:07:32.322,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3790,01-07,21:07:32.325,1000,ACQ,deviceidle_maint (partial),7a690d26,* (partial)
3791,01-07,21:07:32.353,1000,REL,*alarm*,3389dae3,*
3792,01-07,21:07:32.427,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3793,01-07,21:07:32.437,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
3794,01-07,21:07:32.459,1000,ACQ,*job*/c.m.m/c.m.m.s.d.b.BatteryLevelJob (partial),7a690d26,* (partial)
3795,01-07,21:07:32.462,1000,REL,*job*/c.m.m/c.m.m.s.d.b.BatteryLevelJob,3389dae3,*
3796,01-07,21:07:32.469,10156,ACQ,*gms_scheduler*/c.g.a.g/.l.d.t.GmsTrainingJobTaskBoundService (partial),7a690d26,* (partial)
3797,01-07,21:07:32.494,1000,ACQ,*job*/c.g.a.g/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
3798,01-07,21:07:32.924,10156,ACQ,*gms_scheduler*/c.g.a.g/.c.c.ConfigService (partial),7a690d26,* (partial)
3799,01-07,21:07:33.685,10156,REL,*gms_scheduler*:internal,3389dae3,*
3800,01-07,21:07:33.689,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3801,01-07,21:07:33.702,10156,REL,*gms_scheduler*:internal,3389dae3,*
3802,01-07,21:07:34.724,10269,ACQ,ChimeExecutorApi::com.google.android.apps.docs (partial),7a690d26,* (partial)
3803,01-07,21:07:34.893,10156,REL,*gms_scheduler*/c.g.a.g/.c.c.ConfigService,3389dae3,*
3804,01-07,21:07:34.895,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3805,01-07,21:07:34.922,10156,REL,*gms_scheduler*:internal,3389dae3,*
3806,01-07,21:07:34.924,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3807,01-07,21:07:34.932,10156,REL,*gms_scheduler*:internal,3389dae3,*
3808,01-07,21:07:35.291,1000,REL,*job*/c.g.a.g/a.w.i.b.s.SystemJobService,3389dae3,*
3809,01-07,21:07:35.678,10156,ACQ,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation (partial),7a690d26,* (partial)
3810,01-07,21:07:35.708,10156,REL,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,3389dae3,*
3811,01-07,21:07:35.764,10156,ACQ,Icing (partial),7a690d26,* (partial)
3812,01-07,21:07:36.092,10156,REL,Icing,3389dae3,*
3813,01-07,21:07:36.108,10156,ACQ,Icing (partial),7a690d26,* (partial)
3814,01-07,21:07:36.125,10156,REL,Icing,3389dae3,*
3815,01-07,21:07:36.257,10269,REL,ChimeExecutorApi::com.google.android.apps.docs,3389dae3,*
3816,01-07,21:07:36.434,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
3817,01-07,21:07:36.438,10167,REL,MotoDisplayWakeLock,3389dae3,*
3818,01-07,21:07:36.441,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
3819,01-07,21:07:36.443,10167,REL,MotoDisplayWakeLock,3389dae3,*
3820,01-07,21:07:37.402,10156,REL,*gms_scheduler*/c.g.a.g/.l.d.t.GmsTrainingJobTaskBoundService,3389dae3,*
3821,01-07,21:07:37.408,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3822,01-07,21:07:37.422,10156,REL,*gms_scheduler*:internal,3389dae3,*
3823,01-07,21:07:37.424,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3824,01-07,21:07:37.434,1000,ACQ,deviceidle_going_idle (partial),7a690d26,* (partial)
3825,01-07,21:07:37.434,1000,REL,deviceidle_maint,3389dae3,*
3826,01-07,21:07:37.441,10156,REL,*gms_scheduler*:internal,3389dae3,*
3827,01-07,21:07:37.471,1000,REL,deviceidle_going_idle,3389dae3,*
3828,01-07,21:07:38.125,10156,REL,GOOGLE_C2DM,3389dae3,*
3829,01-07,21:07:38.132,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3830,01-07,21:07:38.138,1000,REL,SyncLoopWakeLock,3389dae3,*
3831,01-07,21:08:17.304,10160,ACQ,GnpBroadcastReceiver (partial),7a690d26,* (partial)
3832,01-07,21:08:17.319,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3833,01-07,21:08:17.466,10160,REL,GnpBroadcastReceiver,3389dae3,*
3834,01-07,21:08:18.321,10316,ACQ,wake:com.google.firebase.iid.WakeLockHolder (partial),7a690d26,* (partial)
3835,01-07,21:08:18.350,10316,REL,wake:com.google.firebase.iid.WakeLockHolder,3389dae3,*
3836,01-07,21:08:18.434,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3837,01-07,21:08:18.440,1000,REL,*alarm*,3389dae3,*
3838,01-07,21:08:18.444,10156,ACQ,GCM_HB_ALARM (partial),7a690d26,* (partial)
3839,01-07,21:08:18.455,10156,REL,GCM_WORK,3389dae3,*
3840,01-07,21:08:18.457,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3841,01-07,21:08:18.460,10156,REL,GCM_HB_ALARM,3389dae3,*
3842,01-07,21:08:18.461,10156,REL,GCM_WORK,3389dae3,*
3843,01-07,21:08:18.839,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
3844,01-07,21:08:18.840,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
3845,01-07,21:08:18.843,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3846,01-07,21:08:18.844,10156,REL,GCM_READ,3389dae3,*
3847,01-07,21:08:18.846,10167,REL,MotoDisplayWakeLock,3389dae3,*
3848,01-07,21:08:18.932,10156,REL,GCM_WORK,3389dae3,*
3849,01-07,21:10:42.318,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3850,01-07,21:10:42.472,10156,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3851,01-07,21:10:42.501,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3852,01-07,21:10:42.503,1000,REL,*alarm*,3389dae3,*
3853,01-07,21:10:42.510,10156,REL,*gms_scheduler*:internal,3389dae3,*
3854,01-07,21:10:42.545,10156,REL,NlpWakeLock,3389dae3,*
3855,01-07,21:11:41.490,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3856,01-07,21:11:41.552,1000,REL,*alarm*,3389dae3,*
3857,01-07,21:12:10.293,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3858,01-07,21:12:10.316,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3859,01-07,21:12:10.322,10156,ACQ,GCM_HB_ALARM (partial),7a690d26,* (partial)
3860,01-07,21:12:10.324,1000,REL,*alarm*,3389dae3,*
3861,01-07,21:12:10.331,10156,REL,GCM_WORK,3389dae3,*
3862,01-07,21:12:10.334,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3863,01-07,21:12:10.336,10156,REL,GCM_HB_ALARM,3389dae3,*
3864,01-07,21:12:10.337,10156,REL,GCM_WORK,3389dae3,*
3865,01-07,21:12:10.673,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
3866,01-07,21:12:10.676,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3867,01-07,21:12:10.680,10156,REL,GCM_READ,3389dae3,*
3868,01-07,21:12:10.690,10156,REL,GCM_WORK,3389dae3,*
3869,01-07,21:13:30.457,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3870,01-07,21:13:30.463,10156,REL,*gms_scheduler*:internal,3389dae3,*
3871,01-07,21:13:31.472,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3872,01-07,21:13:31.480,10156,REL,*gms_scheduler*:internal,3389dae3,*
3873,01-07,21:13:31.867,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3874,01-07,21:13:31.880,10156,REL,*gms_scheduler*:internal,3389dae3,*
3875,01-07,21:13:31.885,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3876,01-07,21:13:31.896,10156,REL,*gms_scheduler*:internal,3389dae3,*
3877,01-07,21:15:42.531,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3878,01-07,21:15:42.582,1000,REL,*alarm*,3389dae3,*
3879,01-07,21:15:56.140,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
3880,01-07,21:15:56.363,10227,ACQ,Doze (partial),7a690d26,* (partial)
3881,01-07,21:15:56.416,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3882,01-07,21:15:56.470,1000,REL,NetworkStats,3389dae3,*
3883,01-07,21:15:56.538,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3884,01-07,21:15:56.540,1001,REL,*telephony-radio*,3389dae3,*
3885,01-07,21:15:56.540,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3886,01-07,21:15:56.551,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3887,01-07,21:15:56.552,1001,REL,*telephony-radio*,3389dae3,*
3888,01-07,21:15:56.552,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3889,01-07,21:15:56.716,10167,REL,MotoDisplayWakeLock,3389dae3,*
3890,01-07,21:15:57.040,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
3891,01-07,21:15:57.044,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
3892,01-07,21:15:57.050,1001,REL,*telephony-radio*,3389dae3,*
3893,01-07,21:15:57.051,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3894,01-07,21:15:57.052,1001,REL,*telephony-radio*,3389dae3,*
3895,01-07,21:15:57.067,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3896,01-07,21:15:57.069,1001,REL,*telephony-radio*,3389dae3,*
3897,01-07,21:15:57.070,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3898,01-07,21:15:57.070,1001,REL,*telephony-radio*,3389dae3,*
3899,01-07,21:15:57.071,1001,REL,*telephony-radio*,3389dae3,*
3900,01-07,21:15:57.071,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3901,01-07,21:15:57.088,1001,REL,*telephony-radio*,3389dae3,*
3902,01-07,21:15:57.088,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3903,01-07,21:15:57.088,1001,REL,*telephony-radio*,3389dae3,*
3904,01-07,21:15:57.092,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3905,01-07,21:15:57.092,1001,REL,*telephony-radio*,3389dae3,*
3906,01-07,21:15:57.092,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3907,01-07,21:15:57.108,1001,REL,*telephony-radio*,3389dae3,*
3908,01-07,21:15:57.108,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3909,01-07,21:15:57.109,1001,REL,*telephony-radio*,3389dae3,*
3910,01-07,21:15:57.247,1001,REL,RILJ_ACK_WL,3389dae3,*
3911,01-07,21:15:57.274,1001,REL,RILJ_ACK_WL,3389dae3,*
3912,01-07,21:16:00.687,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
3913,01-07,21:16:00.710,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3914,01-07,21:16:00.719,10156,ACQ,GCM_HB_ALARM (partial),7a690d26,* (partial)
3915,01-07,21:16:00.720,1000,REL,*alarm*,3389dae3,*
3916,01-07,21:16:00.732,10156,REL,GCM_HB_ALARM,3389dae3,*
3917,01-07,21:16:00.733,10156,REL,GCM_WORK,3389dae3,*
3918,01-07,21:16:00.744,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
3919,01-07,21:16:00.748,10167,REL,MotoDisplayWakeLock,3389dae3,*
3920,01-07,21:16:00.758,10227,ACQ,Scrims (partial),7a690d26,* (partial)
3921,01-07,21:16:00.761,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3922,01-07,21:16:00.793,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3923,01-07,21:16:00.794,1001,REL,*telephony-radio*,3389dae3,*
3924,01-07,21:16:00.794,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3925,01-07,21:16:00.795,1000,REL,NetworkStats,3389dae3,*
3926,01-07,21:16:00.798,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3927,01-07,21:16:00.798,1001,REL,*telephony-radio*,3389dae3,*
3928,01-07,21:16:00.798,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3929,01-07,21:16:00.819,1001,REL,*telephony-radio*,3389dae3,*
3930,01-07,21:16:00.819,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3931,01-07,21:16:00.820,1001,REL,*telephony-radio*,3389dae3,*
3932,01-07,21:16:00.821,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3933,01-07,21:16:00.821,1001,REL,*telephony-radio*,3389dae3,*
3934,01-07,21:16:00.821,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
