EventId,EventTemplate,Occurrences
f95d2776,BOOT_COMPLETED_BROADCAST_COMPLETION_LATENCY_REPORTED action:<*> dispatchLatency:<*> completeLatency:<*> dispatchRealLatency:<*> completeRealLatency:<*> receiversSize:<*> userId:<*> userType:<*>,2
d72d49ee,Blocking screen on until initial contents have been drawn.,4
0d124f71,"[<*>] updateSpnDisplay: radio is on but out of service, set plmn='No service'",7
a9cdd3fc,"[<*>] updateSpnDisplay: radio is on but out of service, set plmn='Emergency calls only'",1
caa4241d,<*>: cglf: Firebase Installations Service is unavailable. Please try again later.,1
1af4f191,"[MBleClient] M hardware scan: <*> clients, scanMode= LOW_LATENCY, callback type= ALL_MATCHES [CONTEXT service_id=<*> ]",1
53db9877,"[<*>] setPowerStateToDesired: mDeviceShuttingDown=false, mDesiredPowerState=true, getRadioState=<*>, mRadioDisabledByCarrier=false, IMS reg state=false, pending radio off=false",2
572297b0,[<*>] Reset timers since 2G and 3G don't need NR timers.,3
f3a3cb5b,"Slow operation: * so far, now at startProcess: * * * * *",52
2e13d245,"Loading a package that does not exist for the calling user. package=null, user=<*>",2
5904d188,Attempt to call setHibernatingForUser before states have been read from disk,31
de4b7913,Unknown element under <manifest>: queries at <*>.<*><*>.apk Binary XML file line #<*>,7
e3305862,[<*>] Radio power off ignored by configs,1
b84d7a0c,"[<*>] getCarrierConfigBundle: carrier config is null, skipping.",1
c8f39b48,"[<*>] updateCarrierConfiguration: carrier config is null, skipping.",1
ec89e2f9,[<*>] Reset timers since carrier configurations changed.,1
e5ffc54c,"[<*> <*><*>.<*> (server),reason=input channel stole pointer stream]",1
d722cd7b,[<*>] adju.k(<*>): Preparing logs for uploading,1
78057ef1,[<*>] fhf.b: RcsAvailabilityManager: Calculating Rcs Availability,6
398c6535,[<*>] updateCarrierConfiguration: Updating mAllowEmergencyVideoCalls = false,2
849e851d,onReceive: ACTION_SCREEN_ON or boot complete.,1
489f3b6a,MODEM STATUS crash handling mode = <*>,1
a7815d9c,"RcsProvisioningTrigger: DR is active, initializing DR provisioning. DUAL_REG",1
83c2ba1c,Beginning GMS chimera module scan,1
91d0b4d2,Process <*> (pid <*>) has died: cch<*> CEM,10
3e5ce604,Found <*> files * *,2
4cb8f016,[file <*>] failed to open file,6
5b6fdcbe,Found <*><*> in device VINTF manifest.,10
4d930744,Process <*> exited due to signal <*> (Killed),56
7b65f118,I18n APEX ICU file found: <*>.android.i18n<*>.dat,2
b31b3904,"<*> [*][SHAN] ShannonRcsService, dump (ShannonRcsService%dump:<*>)",2
06e75f86,"[<*>]< GET_PHONE_CAPABILITY mMaxActiveVoiceSubscriptions=<*> mMaxActiveDataSubscriptions=<*> mNetworkValidationBeforeSwitchSupported=true mDeviceNrCapability [<*>, <*>]",1
a673cfe0,onDataServiceBindingChanged: * data service is bound.,2
c4f54f73,"[<*>]< GET_ALLOWED_CARRIERS CarrierRestrictionRules(allowed:[], excluded:[], default:<*>, multisim policy:<*>) [PHONE0]",8
4b08afb3,No static wallpaper imagery; defaults will be shown,1
31a3c700,No hibernation file on disk for file <*>,2
7fa39c99,No model exists for given keyphrase Id <*>,1
bce97396,"[<*> Active apps (server),reason=input channel stole pointer stream]",1
bb7d8ad8,* * * * * * * *,45
8733ec1b,Adding external interface from OneHandedController with key extra_shell_one_handed,1
ec8dfd6a,Adding external interface from Transitions with key extra_shell_shell_transitions,1
fe4af2c7,Could not instantiate the custom country detector class,1
95efcfe2,Service <*> took <*> ms in onBootPhase,1
95d7adcf,"Window{<*> u0 * Setting back callback OnBackInvokedCallbackInfo{mCallback=<*>$Stub$Proxy@<*>, mPriority=<*>}",26
d7ff66be,Package <*> does not have legacy storage,276
c0a77b81,"Window{<*> u0 ScreenDecorOverlay}: Setting back callback OnBackInvokedCallbackInfo{mCallback=<*>$Stub$Proxy@<*>, mPriority=<*>}",1
383317c5,Could not infer CE<*> storage for path <*>.jar,1
0341d639,Task '<*> PERIODIC (2_PERIODIC)' finished with result '<*>'!,1
2f24e2a9,User <*> state changed from BOOTING to RUNNING_LOCKED,1
83add93a,User <*> state changed from * to *,2
e853688c,[crypto_session.cpp(<*>):GetSrmVersion] No SRM: Not implemented,2
71866d37,"[GF_TA][E][gf_local_store_file_system][gf_load_data_in_partion]Sector <*> no data in block index = <*>, seg_offset = <*>",3
fd65645d,isBackupEnabled() => false due to absent settings file,1
7d874d47,"Created gRPC endpoint to ""search"" for service class <*>",1
604ee39d,service ComponentInfo{<*><*>.<*>} for transport * is now connected.,2
143debea,Data share request accepted by Content Capture service,4
3fa1c3e2,Could not check odex file <*>.android.art<*>@framework@incident-helper-cmd.jar@classes.odex: Permission denied,2
4b49d4e2,NGA Sync: isNgaSyncEnabled: true; enableFileGroupPopulator: true; requiresMddAssets: true,4
16527c3e,"No Network Security Config specified, using platform default",8
8aeefb36,No available game service found for user id: <*>,3
abddd22f,Temporarily retain top process state for launching app,1
99b0f85f,ERROR: Could not obtain PackageInfo for package name: <*>,4
87ffd3af,attributionTag DeviceIdleController not declared in manifest of android,6
924f1359,camera_device_manager_impl.cc:<*>: CameraDeviceManager for camera * is created.,2
4302f319,<*>: In add_required_parameters: Call to had_factory_reset_since_id_rotation failed.,9
c13ede07,"hidl_ssvc_poll: spurious wake up, back to work",2
b5392bab,[device_files.cpp(<*>):RetrieveUsageTableInfo] Unable to retrieve usage table file,1
68c2e900,keystore2::error: In generate_key: Trying to get aaid.,9
bafd875e,extent() != <*> for single value type: <*>,7
272bd60a,"[<*>] bgdi.e: RcsProvisioningManager: ProvisioningEngineAdapter not found for SIM redacted-pii:sim_id[chars:<*>,last3:]",2
63c064d6,getRadioInterfaceCapabilities: Radio Capabilities not loaded in time,1
5237dd06,"[UserID:<*>] Found <*> stale backup journal(s), scheduling.",1
6f63ac39,Window{<*> u0 VolumeDialogImpl}: Setting back callback null,1
a310f460,Window{<*> u0 Toast}: Setting back callback null,5
af46e8ac,Caused by: <*>: Http networking stack error,4
79eca356,BufferAllocator.cpp:<*>: Using DMA-BUF heap named: system,1
a9385581,Wifi: Reseting SAR Scenario to default,2
186c379e,query failed after returning <*> values (BAD_INDEX),2
294b63b4,adbd_auth: * * * * *,2
3172c017,whi_device_context.cc:<*>: Using Ois-Lc898128 as ois-rear-normal,1
538845bf,BufferAllocator.cpp:<*>: Using DMA-BUF heap named: system-uncached,1
1a76b8e6,Using vendor lock via the HAL,1
7bf15425,"Syncing state, reason: health check state enabled",1
a10203bf,Package android does not have legacy storage,1
124eb2ec,Package * does not have legacy storage,2
04d49787,<*> * * service connected: ComponentInfo{<*><*>.<*>},6
f1b23b2c,User[<*>] Flushing usage stats to disk,1
1b3caa8a,<*> notification listener service connected: ComponentInfo{<*><*>.<*>$ListenerService},1
0e4b3167,<*> is exempt from freezer,7
9bc1945b,[<*>] EuiccServiceImpl.dump: Max Euicc action records: <*>,2
1fefc0e2,[<*>] adju.k(<*>): Connecting to server: https:/<*>.googleapis.com<*>?format=raw&proto_v2=true,1
98f9d794,Task <*><*>.<*> started execution. cause:<*> exec_start_elapsed_seconds: <*> [CONTEXT service_id=<*> ],5
a8fd572a,[GF_TA][E][gf_cali][cali_init] start cali inti lb mode = <*>.,1
c747d75e,<*>$TerribleFailure: stepLightIdleStateLocked called in invalid state: <*>,1
2ff9a2da,Syncing health check requests for packages: {},2
ae6f66c1,create scanner for interface with index: <*>,1
3fcfe40c,"Explicit health check supported packages [PackageConfig{<*>, <*>}]",1
3bf208de,removeWindowToken: Attempted to remove non-existing token: <*>@<*>,4
de486ed9,InitThreadPoolExec:Update app-ops uidState in case package <*> changed,56
1670ad67,Binding to the ExternalStorageService for user <*>,1
98f5a727,Bound to the ExternalStorageService for user <*>,1
45af604c,Trigger get dump for buf attr = *,49
6c1a9816,No valid account for uploading user actions,5
2886c60f,STOP command without a player,1
f8ddbd47,[<*>] EuiccServiceImpl.onDestroy: onDestroy: EuiccService on destroy.,2
99251224,"[<*>] handleFeatureCapabilityChanged: isVolteEnabled=false, isVideoCallEnabled=false, isVowifiEnabled=false, isUtEnabled=false",2
5c49b29e,ACTION_NETWORK_COUNTRY_CHANGED: PhoneId: <*> CountryIso: br,1
fe26f647,"A3:MSG: usf_sensor.cc, <*>: USF: Received * sampling request for TMD3719 Proximity.",8
9e13d1ae,"A3:MSG: usf_sensor.cc, <*>: USF: Received * sampling request for ICP10101 Pressure Sensor.",2
be8a6dd0,"A3:MSG: window_orientation.c, <*>: [WO] Set sensor rate and start algorithm version 13_2, imu <*>",1
33c22686,"A3:MSG: usf_tbn_server.cc, <*>: USF: Change bus owner to AP.",1
3d8531e4,Shutting down VM,1
39ebed15,Duration of 'CPU INFO': <*>.78s,1
9bcc2584,Duration of 'DUMP HALS': <*>.86s,1
5835f4dd,Duration of 'DUMPSYS': <*>.71s,1
148b3f96,Duration of 'DUMPSTATE': <*>.83s,1
99bda602,Duration of 'DUMP TRACES': <*>.87s,1
80a1cafa,Duration of 'APP * NON-PLATFORM': *,2
dae7f474,Dispatching task '2_PERIODIC'...,1
6f5d2a90,at <*>$Worker.run(ThreadPoolExecutor.java:<*>),2
30126ec7,at <*>$H.handleMessage(ActivityThread.java:<*>),1
50766bf3,at <*>$submitTask$<*>(SystemServerInitThreadPool.java:<*>),2
8b63990d,[<*>] connectionReady for subId = -<*>,1
d50cb374,Duration of 'Wait for ': *,5
7eda9c86,SubscriptionMetadataUtils get: invalid subId = -<*>,13
e2e8439d,DeviceStatusMonitor.handleBroadcast():<*> onReceive() : Action = <*>,2
d73b83b3,"A3:MSG: tmd3719_device.cc, <*>: USF: TMD3719: brightness:<*> leakage:<*>.<*> refresh_rate:<*> status:<*>",6
87753e6e,"A3:MSG: tmd3719_device.cc, <*>: USF: TMD3719: [PROX]New PPERS: <*>",1
8c14bbe1,"A3:MSG: icp10101_device.cc, <*>: USF: ICP10101: Barometer stops sampling.",2
d9ab615c,"A3:MSG: tmd3719_sensor.cc, <*>: USF: TMD3719: Report new active state:<*>",4
f23ebaeb,"[Focus * <*> <*><*>.<*> (server),reason=setFocusedWindow]",17
c47d1f90,"[Focus leaving <*> <*><*>.<*> (server),reason=NO_WINDOW]",10
98c225b2,"[Focus leaving <*> <*><*>.<*> (server),reason=NOT_FOCUSABLE]",1
16e0432e,registerPhone(GSM Handler (<*>) {<*>}),1
c9df627d,RIL_Init argc = <*> clientId = <*>,1
4aaf3ebf,"Delight5DecoderWrapper.unloadLanguageModel():<*> unloadLanguageModel() : <*>, version [n<*>]",4
74444caa,"Delight5DecoderWrapper.loadLanguageModel():<*> loadLanguageModel() : <*>, version [n<*>]",4
c2c0eed4,"Pool status <*>, <*>, <*>, <*>",1
352bfb33,"connectionReady, subId: -<*>",2
b636bb15,getCellInfoList_1_6: serial <*>,5
d0f07425,"cardStatus update: IccCardState {CARDSTATE_ABSENT,PINSTATE_UNKNOWN,num_apps=<*>,gsm_id=-<*>,cdma_id=-<*>,ims_id=-<*>,atr=,iccid=,eid=,SlotPortMapping={physicalSlotIndex=<*>, portIndex=<*>}}",1
18cb0960,"slotStatus update: IccSlotStatus {CARDSTATE_ABSENT,atr=,eid=,num_ports=<*>, *",2
6799246c,"slotStatus update: IccSlotStatus {CARDSTATE_PRESENT,atr=<*>,eid=[****],num_ports=<*>, IccSimPortInfo<*>{iccid=,logicalSlotIndex=-<*>,portActive=false}}",1
d2443016,"[<*>,<*>,Window{<*> u0 NotificationShade}]",3
1a7c6915,adev_set_parameters: enter: *,2
540d8d7e,isDeviceSupport: truemIsChecked: *,2
cda81f4c,registerService: rilExternal registered,1
bc57bfd9,ProvisioningCallbackManager[<*>] ProvisioningCallbackManager create,1
007ae5bf,responseInt: Invalid response,1
d94b58b5,"mAssistOnly:false, isSupported:false, isSensorAvailable:false",9
d24d76b2,"handleCountryDetected: countryIsoCode=br, mLatestNitzSignal=null",6
512bddc3,"[<*>] combinePsRegistrationStates: {mVoiceRegState=<*>(OUT_OF_SERVICE), mDataRegState=<*>(OUT_OF_SERVICE), mChannelNumber=<*>, duplexMode()=<*>, mCellBandwidths=[], mOperatorAlphaLong=, mOperatorAlphaShort=, isManualNetworkSelection=false(automatic), getRilVoiceRadioTechnology=<*>(UMTS), getRilDataRadioTechnology=<*>(Unknown), mCssIndicator=unsupported, mNetworkId=-<*>, mSystemId=-<*>, mCdmaRoamingIndicator=-<*>, mCdmaDefaultRoamingIndicator=-<*>, mIsEmergencyOnly=true, isUsingCarrierAggregation=false, mArfcnRsrpBoost=<*>, mNetworkRegistrationInfos=[NetworkRegistrationInfo{ domain=PS transportType=WLAN registrationState=NOT_REG_SEARCHING mInitialRegistrationState=NOT_REG_SEARCHING roamingType=NOT_ROAMING accessNetworkTechnology=UNKNOWN rejectCause=<*> emergencyEnabled=true availableServices=[DATA] cellIdentity=null voiceSpecificInfo=null dataSpecificInfo=null nrState=**** rRplmn= isUsingCarrierAggregation=false}, NetworkRegistrationInfo{ domain=PS transportType=WWAN registrationState=NOT_REG_OR_SEARCHING mInitialRegistrationState=NOT_REG_OR_SEARCHING roamingType=NOT_ROAMING accessNetworkTechnology=UNKNOWN rejectCause=<*> emergencyEnabled=false availableServices=[] cellIdentity=null voiceSpecificInfo=null dataSpecificInfo=<*> :{ maxDataCalls = <*> isDcNrRestricted = false isNrAvailable = false isEnDcAvailable = false null } nrState=**** rRplmn= isUsingCarrierAggregation=false}, NetworkRegistrationInfo{ domain=CS transportType=WWAN registrationState=DENIED mInitialRegistrationState=DENIED roamingType=NOT_ROAMING accessNetworkTechnology=UMTS rejectCause=<*> emergencyEnabled=true availableServices=[EMERGENCY] cellIdentity=CellIdentityWcdma:{ mLac=<*> mCid=<*> mPsc=<*> mUarfcn=<*> mMcc=<*> mMnc=<*> mAlphaLong=Claro BRA mAlphaShort=Claro mAdditionalPlmns={} mCsgInfo=null} voiceSpecificInfo=VoiceSpecificRegistrationInfo { mCssSupported=false mRoamingIndicator=<*> mSystemIsInPrl=<*> mDefaultRoamingIndicator=<*>} dataSpecificInfo=null nrState=**** rRplmn= isUsingCarrierAggregation=false}], mNrFrequencyRange=<*>, mOperatorAlphaLongRaw=, mOperatorAlphaShortRaw=, mIsDataRoamingFromRegistration=false, mIsIwlanPreferred=false}",5
245018d8,PeriodicStatsRunner.call():<*> call() : Finished in <*> ms,1
fa68c82e,PeriodicTaskRunner.reportResult():<*> call() : Success in <*> ms,1
6d85dfd2,[<*>] bgvu.a: (Sim): process intent: <*>,1
4f3b770e,[<*>] bgvu.d: (Sim): Unexpected action: <*>,2
b7050820,[<*>] bgvu.I: (Sim): Broadcasting Intent { act=<*> },1
1e3eaaa0,"updateLocale: timeZoneCountryIso = br, timeZoneCountryIsoDebugInfo = OperatorNumeric(<*>): MccTable.geoCountryCodeForMccMnc(""MccMnc{mcc='<*>', mnc='<*>'}"")",6
4b0bbc0e,Type: RESPONSE MSG: * Token: <*> Result: SUCCESS(<*>),18
3070500f,"F1:ERR: audio_entrypoint.cc, <*>: Primary, ZeroEP <*> frames, count: <*>",1
7fbad478,"EVENT_RADIO_UNAVAILABLE, dispose card",1
6aabb673,RILHIDL called registerService,1
eb724b4b,[<*>] pollState: * radioState=<*>,10
1025aa23,"[<*>] getCsCallRadioTech, result calcVrat=<*>",2
e6a90452,"[<*>] onDataEnabledChanged: enabled=true, reason=<*>",1
f0e486ed,[<*>] Entering LegacyState,1
54cbb068,[<*>] phoneObjectUpdater: newVoiceRadioTech=<*>,1
f55a46fe,[<*>] phoneObjectUpdater: volteReplacementRat=<*>,1
ede19134,[<*>] Partner.get: EuiccPartner,1
43f7e122,[<*>] m_desiredRadioState is RADIO_STATE_ON(<*>),1
facb6911,[<*>] DefaultState: process EVENT_INITIALIZE,1
5d51d109,[<*>] DefaultState: process *,14
5b394ab7,[<*>] LegacyState: process *,7
fdd93c1d,InitRilLog: RIL library build time : <*><*><*> <*>:<*>:<*>,1
7dac2ab9,Not supported by framework. subId = -<*>,1
95c7857e,[<*>] Received exception on event55 : <*>: SIM_ABSENT,1
4356d613,* * Enter Activate. Enable = <*>.,15
43abb1ea,blockingGetEuiccProfileInfoList returns an error. Result code=<*>. Null profile list=true,1
bb0139af,Cache ota emergency database IOException: <*>: <*>: open failed: ENOENT (No such file or directory),3
42ec3b5b,Storage manager: low false usage <*>.82MB avail <*>.50GB capacity <*>.44GB,1
8a361f53,"Flattened final assist data: <*> bytes, containing <*> windows, <*> views",1
36e54014,Finish incident report section <*> 'dumpsys * --proto *,12
bad6b2e3,ImsService not up yet - timeout waiting for connection.,7
dfda9a60,[<*>] onCapabilitiesStatusChanged: MmTel Capabilities - [Voice: false Video: false UT: false SMS: false CALL_COMPOSER: false],2
39d66dd6,[<*>] handleFeatureCapabilityChanged: MmTel Capabilities - [Voice: false Video: false UT: false SMS: false CALL_COMPOSER: false] isVideoEnabledStateChanged=false,2
53e4b925,RIL Daemon version: Samsung S.LSI Vendor RIL V2.<*> Build <*><*><*> <*>:<*>:<*>,1
dcb9ced8,Trace ChimeBroadcastReceiver timed out after <*> ms. Complete trace: # lom@<*>,1
70dc12f7,"EnableWork mode <*>, enable count <*>, handle:<*> sampling<*> period <*><*>, sensor type:<*>",1
6ce5789e,libdebuggerd_client: failed to read status response from tombstoned: Try again,2
63f4b9ea,[<*>] buffers are bound to CCodec for this session,1
50afb6df,failed to post message as target looper for handler <*> is gone.,1
37f20538,Unable to open '<*>.dm': No such file or directory,126
40bcbad6,Background execution not allowed: receiving Intent { act=<*> flg=<*> } to <*>/.<*>,2
039f5417,Loading bound service for intent: Intent { act=<*> pkg=<*> },7
73081748,Received new disable state: Old: enaihbcRso.qingr | New: enaihbcrso.qingr (changed: r.),1
f5ff408c,"Acquired best-available UWB complex channel: (<*>, <*>) [CONTEXT service_id=<*> ]",1
e712c51e,Successfully killed process cgroup uid <*> pid <*> in 18ms,1
01573632,"Usage reports ok <*>, Failed Usage reports <*>, indexed <*>, rejected <*>",5
4b8726f8,Unable to read link for <*>: No such file or directory,1
5c160ea9,Scheduling restart of crashed service <*><*>.<*> in 1000ms for connection,1
33e76e46,"DisableWork mode <*>, enable count <*>, handle:<*>, active_period:<*>, sensor type:<*>",1
179eb951,Reading data from EF_OPL or EF_PNN is not complete,10
a5e11e9e,"Configuring classloader-namespace for other apk <*>.<*>. target_sdk_version=<*>, uses_libraries=ALL, library_path=<*>:<*>.apk!<*>, permitted_path=<*>:<*>:<*>.<*>",6
aefa581f,"[<*>,<*>,android,<*>,<*>,<*>,Notification(channel=NETWORK_AVAILABLE shortcut=null contentView=null vibrate=null sound=null tick defaults=<*> flags=<*> color=<*> actions=<*> vis=PRIVATE),<*>]",2
cf6a6231,"[<*>,<*>,android,<*>,NULL,-<*>,Notification(channel=USB shortcut=null contentView=null vibrate=null sound=null tick defaults=<*> flags=<*> color=<*> vis=PUBLIC),<*>]",1
84a57007,"[<*>,<*>,android,<*>,NULL,-<*>,Notification(channel=DEVELOPER_IMPORTANT shortcut=null contentView=null vibrate=null sound=null tick defaults=<*> flags=<*> color=<*> vis=PUBLIC),<*>]",1
5e5692d8,"[<*>,<*>,<*>,<*>,Li-ion]",7
7efcbb01,"[smpl_gm,<*>,<*>.<*>,<*>,<*>]",17
3389dae3,*,443
265f089a,"[batoilo,<*>,<*>.<*>,<*>,<*>]",1
568d9d30,<*> [SIM#] Invalid sub id : -<*> with slot id : <*> (SubscriptionWrapper%getSubId:<*>),4
1df4685e,type=<*> audit(<*>.<*>:<*>): enforcing=<*> old_enforcing=<*> auid=<*> ses=<*> enabled=<*> old-enabled=<*> lsm=selinux res=<*>,1
3389dae3,*,38
877c8a3d,[<*>] vex.run: Provisioning task in Bugle is disabled by P<*> flag,1
e11978a2,"[<*>] Partner.getResourceEntry: Partner app=<*>, Resource name=show_sim_illustration, type=bool, id = <*>",2
b71b9fcb,"[<*>] updateCarrierConfiguration: skipping notification to ImsService, nonactive subId = -<*>",2
3f3e5325,"* brightness: Enter Batch. period = <*>, latency = <*>.",5
8b823e11,"* * Enter Batch. period = <*>, latency = <*>.",7
f0b6b209,"Going to sleep due to power_button (uid <*>, screenOffTimeout=<*>, activityTimeoutWM=-<*>, maxDimRatio=<*>.<*>, maxDimDur=<*>)...",1
8762d4c2,Radio Ext HAL Service <*>.<*> with HAL v1.<*> is starting.,1
f0adb63d,Loading bound service for intent: Intent { act=<*> dat=chimera-action:/... cmp=<*>/.chimera.CastPersistentBoundBrokerService },1
61173b22,"A3:MSG: window_orientation.c, <*>: [WO] displayInfoEvent displayId=<*>, status=<*>",1
094403da,"WiredHeadsetManager: ACTION_HEADSET_PLUG event, plugged in: false, : WHC.oADA@AAE",1
ec21f38c,Start proc <*>:<*>:shannonrcsservice<*> for content provider {<*><*>.<*>},1
437c2aa9,Start proc <*>:.ShannonImsService<*> for content provider {<*><*>.<*>},1
